Performance1,,,,,,Performance2,,,,,,Performance3
Run 38,,,,,,Iteration 9: SSE = 59.65069,,,,,,Iteration 8: SSE = 79.82575
-----,,,,,,,,,,,,Iteration 9: SSE = 79.696
Iteration 1: SSE = 121.5682,,,,,,Run 40,,,,,,Iteration 10: SSE = 79.54318
Iteration 2: SSE = 90.41655,,,,,,-----,,,,,,Iteration 11: SSE = 79.40332
Iteration 3: SSE = 85.97368,,,,,,Iteration 1: SSE = 115.3079,,,,,,Iteration 12: SSE = 79.31173
Iteration 4: SSE = 83.71441,,,,,,Iteration 2: SSE = 83.9508,,,,,,Iteration 13: SSE = 79.24313
Iteration 5: SSE = 81.84901,,,,,,Iteration 3: SSE = 81.35097,,,,,,
Iteration 6: SSE = 80.57568,,,,,,Iteration 4: SSE = 80.56278,,,,,,Run 36
Iteration 7: SSE = 80.09011,,,,,,Iteration 5: SSE = 80.02292,,,,,,-----
Iteration 8: SSE = 79.82066,,,,,,Iteration 6: SSE = 79.65396,,,,,,Iteration 1: SSE = 104.4872
Iteration 9: SSE = 79.63065,,,,,,Iteration 7: SSE = 79.37753,,,,,,Iteration 2: SSE = 89.23695
Iteration 10: SSE = 79.50832,,,,,,Iteration 8: SSE = 79.12299,,,,,,Iteration 3: SSE = 84.08415
Iteration 11: SSE = 79.33917,,,,,,Iteration 9: SSE = 78.79875,,,,,,Iteration 4: SSE = 81.7479
Iteration 12: SSE = 79.19333,,,,,,Iteration 10: SSE = 78.29791,,,,,,Iteration 5: SSE = 80.48985
Iteration 13: SSE = 79.06913,,,,,,Iteration 11: SSE = 76.45359,,,,,,Iteration 6: SSE = 79.83348
Iteration 14: SSE = 78.93545,,,,,,Iteration 12: SSE = 69.56097,,,,,,Iteration 7: SSE = 79.21631
Iteration 15: SSE = 78.7954,,,,,,Iteration 13: SSE = 69.23621,,,,,,Iteration 8: SSE = 78.76178
Iteration 16: SSE = 78.29239,,,,,,Iteration 14: SSE = 69.15883,,,,,,Iteration 9: SSE = 78.52582
Iteration 17: SSE = 75.36089,,,,,,Iteration 15: SSE = 69.11628,,,,,,Iteration 10: SSE = 78.42661
Iteration 18: SSE = 70.36625,,,,,,,,,,,,Iteration 11: SSE = 78.3821
Iteration 19: SSE = 70.21543,,,,,,Run 41,,,,,,
Iteration 20: SSE = 70.11574,,,,,,-----,,,,,,Run 37
Iteration 21: SSE = 70.03298,,,,,,Iteration 1: SSE = 115.3079,,,,,,-----
Iteration 22: SSE = 69.94466,,,,,,Iteration 2: SSE = 83.9508,,,,,,Iteration 1: SSE = 104.4872
Iteration 23: SSE = 69.89292,,,,,,Iteration 3: SSE = 81.35097,,,,,,Iteration 2: SSE = 89.23695
,,,,,,Iteration 4: SSE = 80.56278,,,,,,Iteration 3: SSE = 84.08415
Run 39,,,,,,Iteration 5: SSE = 80.02292,,,,,,Iteration 4: SSE = 81.7479
-----,,,,,,Iteration 6: SSE = 79.65396,,,,,,Iteration 5: SSE = 80.48985
Iteration 1: SSE = 114.4298,,,,,,Iteration 7: SSE = 79.37753,,,,,,Iteration 6: SSE = 79.83348
Iteration 2: SSE = 88.738,,,,,,Iteration 8: SSE = 79.12299,,,,,,Iteration 7: SSE = 79.21631
Iteration 3: SSE = 84.24023,,,,,,Iteration 9: SSE = 78.79875,,,,,,Iteration 8: SSE = 78.76178
Iteration 4: SSE = 81.68573,,,,,,Iteration 10: SSE = 78.29791,,,,,,Iteration 9: SSE = 78.52582
Iteration 5: SSE = 79.85533,,,,,,Iteration 11: SSE = 76.45359,,,,,,Iteration 10: SSE = 78.42661
Iteration 6: SSE = 75.51921,,,,,,Iteration 12: SSE = 69.56097,,,,,,Iteration 11: SSE = 78.3821
Iteration 7: SSE = 71.79601,,,,,,Iteration 13: SSE = 69.23621,,,,,,
Iteration 8: SSE = 71.14429,,,,,,Iteration 14: SSE = 69.15883,,,,,,Run 38
Iteration 9: SSE = 70.01488,,,,,,Iteration 15: SSE = 69.11628,,,,,,-----
Iteration 10: SSE = 69.77581,,,,,,,,,,,,Iteration 1: SSE = 104.4872
Iteration 11: SSE = 69.65057,,,,,,Run 42,,,,,,Iteration 2: SSE = 89.23695
Iteration 12: SSE = 69.5677,,,,,,-----,,,,,,Iteration 3: SSE = 84.08415
Iteration 13: SSE = 69.51268,,,,,,Iteration 1: SSE = 115.3079,,,,,,Iteration 4: SSE = 81.7479
,,,,,,Iteration 2: SSE = 83.9508,,,,,,Iteration 5: SSE = 80.48985
Run 40,,,,,,Iteration 3: SSE = 81.35097,,,,,,Iteration 6: SSE = 79.83348
-----,,,,,,Iteration 4: SSE = 80.56278,,,,,,Iteration 7: SSE = 79.21631
Iteration 1: SSE = 114.4298,,,,,,Iteration 5: SSE = 80.02292,,,,,,Iteration 8: SSE = 78.76178
Iteration 2: SSE = 88.738,,,,,,Iteration 6: SSE = 79.65396,,,,,,Iteration 9: SSE = 78.52582
Iteration 3: SSE = 84.24023,,,,,,Iteration 7: SSE = 79.37753,,,,,,Iteration 10: SSE = 78.42661
Iteration 4: SSE = 81.68573,,,,,,Iteration 8: SSE = 79.12299,,,,,,Iteration 11: SSE = 78.3821
Iteration 5: SSE = 79.85533,,,,,,Iteration 9: SSE = 78.79875,,,,,,
Iteration 6: SSE = 75.51921,,,,,,Iteration 10: SSE = 78.29791,,,,,,Run 39
Iteration 7: SSE = 71.79601,,,,,,Iteration 11: SSE = 76.45359,,,,,,-----
Iteration 8: SSE = 71.14429,,,,,,Iteration 12: SSE = 69.56097,,,,,,Iteration 1: SSE = 107.0796
Iteration 9: SSE = 70.01488,,,,,,Iteration 13: SSE = 69.23621,,,,,,Iteration 2: SSE = 85.42052
Iteration 10: SSE = 69.77581,,,,,,Iteration 14: SSE = 69.15883,,,,,,Iteration 3: SSE = 82.18458
Iteration 11: SSE = 69.65057,,,,,,Iteration 15: SSE = 69.11628,,,,,,Iteration 4: SSE = 81.00445
Iteration 12: SSE = 69.5677,,,,,,,,,,,,Iteration 5: SSE = 80.19735
Iteration 13: SSE = 69.51268,,,,,,Run 43,,,,,,Iteration 6: SSE = 79.613
,,,,,,-----,,,,,,Iteration 7: SSE = 78.02894
Run 41,,,,,,Iteration 1: SSE = 119.1004,,,,,,Iteration 8: SSE = 69.56279
-----,,,,,,Iteration 2: SSE = 94.91335,,,,,,Iteration 9: SSE = 68.93315
Iteration 1: SSE = 99.80246,,,,,,Iteration 3: SSE = 88.15078,,,,,,Iteration 10: SSE = 68.78147
Iteration 2: SSE = 83.35295,,,,,,Iteration 4: SSE = 80.24863,,,,,,Iteration 11: SSE = 68.66947
Iteration 3: SSE = 81.56118,,,,,,Iteration 5: SSE = 70.53022,,,,,,Iteration 12: SSE = 68.55567
Iteration 4: SSE = 81.01346,,,,,,Iteration 6: SSE = 68.31357,,,,,,Iteration 13: SSE = 68.46071
Iteration 5: SSE = 80.75452,,,,,,Iteration 7: SSE = 67.84585,,,,,,Iteration 14: SSE = 68.37647
Iteration 6: SSE = 80.66214,,,,,,Iteration 8: SSE = 67.54904,,,,,,Iteration 15: SSE = 68.26876
Iteration 7: SSE = 80.61115,,,,,,Iteration 9: SSE = 67.31222,,,,,,Iteration 16: SSE = 68.12862
,,,,,,Iteration 10: SSE = 67.012,,,,,,Iteration 17: SSE = 67.80682
Run 42,,,,,,Iteration 11: SSE = 65.91351,,,,,,Iteration 18: SSE = 67.09064
-----,,,,,,Iteration 12: SSE = 61.34647,,,,,,Iteration 19: SSE = 62.79134
Iteration 1: SSE = 99.80246,,,,,,Iteration 13: SSE = 59.09549,,,,,,Iteration 20: SSE = 59.89909
Iteration 2: SSE = 83.35295,,,,,,Iteration 14: SSE = 59.07746,,,,,,Iteration 21: SSE = 59.89315
Iteration 3: SSE = 81.56118,,,,,,,,,,,,
Iteration 4: SSE = 81.01346,,,,,,Run 44,,,,,,Run 40
Iteration 5: SSE = 80.75452,,,,,,-----,,,,,,-----
Iteration 6: SSE = 80.66214,,,,,,Iteration 1: SSE = 119.1004,,,,,,Iteration 1: SSE = 107.0796
Iteration 7: SSE = 80.61115,,,,,,Iteration 2: SSE = 94.91335,,,,,,Iteration 2: SSE = 85.42052
,,,,,,Iteration 3: SSE = 88.15078,,,,,,Iteration 3: SSE = 82.18458
Run 43,,,,,,Iteration 4: SSE = 80.24863,,,,,,Iteration 4: SSE = 81.00445
-----,,,,,,Iteration 5: SSE = 70.53022,,,,,,Iteration 5: SSE = 80.19735
Iteration 1: SSE = 99.80246,,,,,,Iteration 6: SSE = 68.31357,,,,,,Iteration 6: SSE = 79.613
Iteration 2: SSE = 83.35295,,,,,,Iteration 7: SSE = 67.84585,,,,,,Iteration 7: SSE = 78.02894
Iteration 3: SSE = 81.56118,,,,,,Iteration 8: SSE = 67.54904,,,,,,Iteration 8: SSE = 69.56279
Iteration 4: SSE = 81.01346,,,,,,Iteration 9: SSE = 67.31222,,,,,,Iteration 9: SSE = 68.93315
Iteration 5: SSE = 80.75452,,,,,,Iteration 10: SSE = 67.012,,,,,,Iteration 10: SSE = 68.78147
Iteration 6: SSE = 80.66214,,,,,,Iteration 11: SSE = 65.91351,,,,,,Iteration 11: SSE = 68.66947
Iteration 7: SSE = 80.61115,,,,,,Iteration 12: SSE = 61.34647,,,,,,Iteration 12: SSE = 68.55567
,,,,,,Iteration 13: SSE = 59.09549,,,,,,Iteration 13: SSE = 68.46071
Run 44,,,,,,Iteration 14: SSE = 59.07746,,,,,,Iteration 14: SSE = 68.37647
-----,,,,,,,,,,,,Iteration 15: SSE = 68.26876
Iteration 1: SSE = 99.80246,,,,,,Run 45,,,,,,Iteration 16: SSE = 68.12862
Iteration 2: SSE = 83.35295,,,,,,-----,,,,,,Iteration 17: SSE = 67.80682
Iteration 3: SSE = 81.56118,,,,,,Iteration 1: SSE = 102.7669,,,,,,Iteration 18: SSE = 67.09064
Iteration 4: SSE = 81.01346,,,,,,Iteration 2: SSE = 88.23536,,,,,,Iteration 19: SSE = 62.79134
Iteration 5: SSE = 80.75452,,,,,,Iteration 3: SSE = 85.93839,,,,,,Iteration 20: SSE = 59.89909
Iteration 6: SSE = 80.66214,,,,,,Iteration 4: SSE = 84.45914,,,,,,Iteration 21: SSE = 59.89315
Iteration 7: SSE = 80.61115,,,,,,Iteration 5: SSE = 81.81165,,,,,,
,,,,,,Iteration 6: SSE = 75.04716,,,,,,Run 41
Run 45,,,,,,Iteration 7: SSE = 70.69825,,,,,,-----
-----,,,,,,Iteration 8: SSE = 70.30387,,,,,,Iteration 1: SSE = 101.279
Iteration 1: SSE = 99.80246,,,,,,Iteration 9: SSE = 70.13154,,,,,,Iteration 2: SSE = 75.07874
Iteration 2: SSE = 83.35295,,,,,,Iteration 10: SSE = 69.92168,,,,,,Iteration 3: SSE = 71.25416
Iteration 3: SSE = 81.56118,,,,,,Iteration 11: SSE = 69.65469,,,,,,Iteration 4: SSE = 70.00346
Iteration 4: SSE = 81.01346,,,,,,Iteration 12: SSE = 69.45546,,,,,,Iteration 5: SSE = 69.41599
Iteration 5: SSE = 80.75452,,,,,,Iteration 13: SSE = 69.23371,,,,,,Iteration 6: SSE = 69.16463
Iteration 6: SSE = 80.66214,,,,,,Iteration 14: SSE = 69.03356,,,,,,Iteration 7: SSE = 68.99123
Iteration 7: SSE = 80.61115,,,,,,Iteration 15: SSE = 68.84317,,,,,,Iteration 8: SSE = 68.78796
,,,,,,Iteration 16: SSE = 68.76125,,,,,,Iteration 9: SSE = 68.71753
Run 46,,,,,,Iteration 17: SSE = 68.71904,,,,,,Iteration 10: SSE = 68.68559
-----,,,,,,,,,,,,
Iteration 1: SSE = 115.7563,,,,,,Run 46,,,,,,Run 42
Iteration 2: SSE = 93.66171,,,,,,-----,,,,,,-----
Iteration 3: SSE = 84.64726,,,,,,Iteration 1: SSE = 102.7669,,,,,,Iteration 1: SSE = 101.279
Iteration 4: SSE = 81.8249,,,,,,Iteration 2: SSE = 88.23536,,,,,,Iteration 2: SSE = 75.07874
Iteration 5: SSE = 81.11832,,,,,,Iteration 3: SSE = 85.93839,,,,,,Iteration 3: SSE = 71.25416
Iteration 6: SSE = 80.80974,,,,,,Iteration 4: SSE = 84.45914,,,,,,Iteration 4: SSE = 70.00346
Iteration 7: SSE = 80.67808,,,,,,Iteration 5: SSE = 81.81165,,,,,,Iteration 5: SSE = 69.41599
Iteration 8: SSE = 80.35621,,,,,,Iteration 6: SSE = 75.04716,,,,,,Iteration 6: SSE = 69.16463
Iteration 9: SSE = 80.02276,,,,,,Iteration 7: SSE = 70.69825,,,,,,Iteration 7: SSE = 68.99123
Iteration 10: SSE = 79.70133,,,,,,Iteration 8: SSE = 70.30387,,,,,,Iteration 8: SSE = 68.78796
Iteration 11: SSE = 79.36988,,,,,,Iteration 9: SSE = 70.13154,,,,,,Iteration 9: SSE = 68.71753
Iteration 12: SSE = 78.95495,,,,,,Iteration 10: SSE = 69.92168,,,,,,Iteration 10: SSE = 68.68559
Iteration 13: SSE = 77.87759,,,,,,Iteration 11: SSE = 69.65469,,,,,,
Iteration 14: SSE = 72.60788,,,,,,Iteration 12: SSE = 69.45546,,,,,,Run 43
Iteration 15: SSE = 70.13167,,,,,,Iteration 13: SSE = 69.23371,,,,,,-----
Iteration 16: SSE = 70.07058,,,,,,Iteration 14: SSE = 69.03356,,,,,,Iteration 1: SSE = 124.3508
,,,,,,Iteration 15: SSE = 68.84317,,,,,,Iteration 2: SSE = 83.07974
Run 47,,,,,,Iteration 16: SSE = 68.76125,,,,,,Iteration 3: SSE = 77.81253
-----,,,,,,Iteration 17: SSE = 68.71904,,,,,,Iteration 4: SSE = 74.47855
Iteration 1: SSE = 115.7563,,,,,,,,,,,,Iteration 5: SSE = 72.24778
Iteration 2: SSE = 93.66171,,,,,,Run 47,,,,,,Iteration 6: SSE = 70.71979
Iteration 3: SSE = 84.64726,,,,,,-----,,,,,,Iteration 7: SSE = 70.06328
Iteration 4: SSE = 81.8249,,,,,,Iteration 1: SSE = 114.9277,,,,,,Iteration 8: SSE = 69.675
Iteration 5: SSE = 81.11832,,,,,,Iteration 2: SSE = 84.03661,,,,,,Iteration 9: SSE = 69.51955
Iteration 6: SSE = 80.80974,,,,,,Iteration 3: SSE = 77.24032,,,,,,Iteration 10: SSE = 69.43086
Iteration 7: SSE = 80.67808,,,,,,Iteration 4: SSE = 73.20906,,,,,,Iteration 11: SSE = 69.38573
Iteration 8: SSE = 80.35621,,,,,,Iteration 5: SSE = 71.77769,,,,,,
Iteration 9: SSE = 80.02276,,,,,,Iteration 6: SSE = 70.91814,,,,,,Run 44
Iteration 10: SSE = 79.70133,,,,,,Iteration 7: SSE = 70.34476,,,,,,-----
Iteration 11: SSE = 79.36988,,,,,,Iteration 8: SSE = 69.94677,,,,,,Iteration 1: SSE = 124.3508
Iteration 12: SSE = 78.95495,,,,,,Iteration 9: SSE = 69.76878,,,,,,Iteration 2: SSE = 83.07974
Iteration 13: SSE = 77.87759,,,,,,Iteration 10: SSE = 69.66132,,,,,,Iteration 3: SSE = 77.81253
Iteration 14: SSE = 72.60788,,,,,,Iteration 11: SSE = 69.4813,,,,,,Iteration 4: SSE = 74.47855
Iteration 15: SSE = 70.13167,,,,,,Iteration 12: SSE = 69.29073,,,,,,Iteration 5: SSE = 72.24778
Iteration 16: SSE = 70.07058,,,,,,Iteration 13: SSE = 69.12751,,,,,,Iteration 6: SSE = 70.71979
,,,,,,Iteration 14: SSE = 68.93617,,,,,,Iteration 7: SSE = 70.06328
Run 48,,,,,,Iteration 15: SSE = 68.8089,,,,,,Iteration 8: SSE = 69.675
-----,,,,,,Iteration 16: SSE = 68.72595,,,,,,Iteration 9: SSE = 69.51955
Iteration 1: SSE = 115.7563,,,,,,Iteration 17: SSE = 68.68875,,,,,,Iteration 10: SSE = 69.43086
Iteration 2: SSE = 93.66171,,,,,,,,,,,,Iteration 11: SSE = 69.38573
Iteration 3: SSE = 84.64726,,,,,,Run 48,,,,,,
Iteration 4: SSE = 81.8249,,,,,,-----,,,,,,Run 45
Iteration 5: SSE = 81.11832,,,,,,Iteration 1: SSE = 114.9277,,,,,,-----
Iteration 6: SSE = 80.80974,,,,,,Iteration 2: SSE = 84.03661,,,,,,Iteration 1: SSE = 124.3508
Iteration 7: SSE = 80.67808,,,,,,Iteration 3: SSE = 77.24032,,,,,,Iteration 2: SSE = 83.07974
Iteration 8: SSE = 80.35621,,,,,,Iteration 4: SSE = 73.20906,,,,,,Iteration 3: SSE = 77.81253
Iteration 9: SSE = 80.02276,,,,,,Iteration 5: SSE = 71.77769,,,,,,Iteration 4: SSE = 74.47855
Iteration 10: SSE = 79.70133,,,,,,Iteration 6: SSE = 70.91814,,,,,,Iteration 5: SSE = 72.24778
Iteration 11: SSE = 79.36988,,,,,,Iteration 7: SSE = 70.34476,,,,,,Iteration 6: SSE = 70.71979
Iteration 12: SSE = 78.95495,,,,,,Iteration 8: SSE = 69.94677,,,,,,Iteration 7: SSE = 70.06328
Iteration 13: SSE = 77.87759,,,,,,Iteration 9: SSE = 69.76878,,,,,,Iteration 8: SSE = 69.675
Iteration 14: SSE = 72.60788,,,,,,Iteration 10: SSE = 69.66132,,,,,,Iteration 9: SSE = 69.51955
Iteration 15: SSE = 70.13167,,,,,,Iteration 11: SSE = 69.4813,,,,,,Iteration 10: SSE = 69.43086
Iteration 16: SSE = 70.07058,,,,,,Iteration 12: SSE = 69.29073,,,,,,Iteration 11: SSE = 69.38573
,,,,,,Iteration 13: SSE = 69.12751,,,,,,
Run 49,,,,,,Iteration 14: SSE = 68.93617,,,,,,Run 46
-----,,,,,,Iteration 15: SSE = 68.8089,,,,,,-----
Iteration 1: SSE = 106.6898,,,,,,Iteration 16: SSE = 68.72595,,,,,,Iteration 1: SSE = 117.9483
Iteration 2: SSE = 85.0609,,,,,,Iteration 17: SSE = 68.68875,,,,,,Iteration 2: SSE = 88.41476
Iteration 3: SSE = 81.44893,,,,,,,,,,,,Iteration 3: SSE = 83.77027
Iteration 4: SSE = 76.5481,,,,,,Run 49,,,,,,Iteration 4: SSE = 80.64493
Iteration 5: SSE = 68.88455,,,,,,-----,,,,,,Iteration 5: SSE = 79.59206
Iteration 6: SSE = 68.54791,,,,,,Iteration 1: SSE = 104.2709,,,,,,Iteration 6: SSE = 78.84203
Iteration 7: SSE = 68.40371,,,,,,Iteration 2: SSE = 89.54606,,,,,,Iteration 7: SSE = 76.76241
Iteration 8: SSE = 68.26299,,,,,,Iteration 3: SSE = 86.44424,,,,,,Iteration 8: SSE = 69.18468
Iteration 9: SSE = 68.11762,,,,,,Iteration 4: SSE = 83.92075,,,,,,Iteration 9: SSE = 68.99889
Iteration 10: SSE = 68.06984,,,,,,Iteration 5: SSE = 81.2556,,,,,,Iteration 10: SSE = 68.92953
,,,,,,Iteration 6: SSE = 79.64295,,,,,,Iteration 11: SSE = 68.8742
Run 50,,,,,,Iteration 7: SSE = 78.87348,,,,,,
-----,,,,,,Iteration 8: SSE = 78.53644,,,,,,Run 47
Iteration 1: SSE = 106.6898,,,,,,Iteration 9: SSE = 78.34451,,,,,,-----
Iteration 2: SSE = 85.0609,,,,,,Iteration 10: SSE = 78.2932,,,,,,Iteration 1: SSE = 117.9483
Iteration 3: SSE = 81.44893,,,,,,,,,,,,Iteration 2: SSE = 88.41476
Iteration 4: SSE = 76.5481,,,,,,Run 50,,,,,,Iteration 3: SSE = 83.77027
Iteration 5: SSE = 68.88455,,,,,,-----,,,,,,Iteration 4: SSE = 80.64493
Iteration 6: SSE = 68.54791,,,,,,Iteration 1: SSE = 104.2709,,,,,,Iteration 5: SSE = 79.59206
Iteration 7: SSE = 68.40371,,,,,,Iteration 2: SSE = 89.54606,,,,,,Iteration 6: SSE = 78.84203
Iteration 8: SSE = 68.26299,,,,,,Iteration 3: SSE = 86.44424,,,,,,Iteration 7: SSE = 76.76241
Iteration 9: SSE = 68.11762,,,,,,Iteration 4: SSE = 83.92075,,,,,,Iteration 8: SSE = 69.18468
Iteration 10: SSE = 68.06984,,,,,,Iteration 5: SSE = 81.2556,,,,,,Iteration 9: SSE = 68.99889
,,,,,,Iteration 6: SSE = 79.64295,,,,,,Iteration 10: SSE = 68.92953
Run 51,,,,,,Iteration 7: SSE = 78.87348,,,,,,Iteration 11: SSE = 68.8742
-----,,,,,,Iteration 8: SSE = 78.53644,,,,,,
Iteration 1: SSE = 113.3639,,,,,,Iteration 9: SSE = 78.34451,,,,,,Run 48
Iteration 2: SSE = 95.5442,,,,,,Iteration 10: SSE = 78.2932,,,,,,-----
Iteration 3: SSE = 86.34168,,,,,,,,,,,,Iteration 1: SSE = 117.9483
Iteration 4: SSE = 81.89371,,,,,,Run 51,,,,,,Iteration 2: SSE = 88.41476
Iteration 5: SSE = 80.4579,,,,,,-----,,,,,,Iteration 3: SSE = 83.77027
Iteration 6: SSE = 79.65484,,,,,,Iteration 1: SSE = 104.2709,,,,,,Iteration 4: SSE = 80.64493
Iteration 7: SSE = 79.22407,,,,,,Iteration 2: SSE = 89.54606,,,,,,Iteration 5: SSE = 79.59206
Iteration 8: SSE = 78.19854,,,,,,Iteration 3: SSE = 86.44424,,,,,,Iteration 6: SSE = 78.84203
Iteration 9: SSE = 75.91132,,,,,,Iteration 4: SSE = 83.92075,,,,,,Iteration 7: SSE = 76.76241
Iteration 10: SSE = 68.87479,,,,,,Iteration 5: SSE = 81.2556,,,,,,Iteration 8: SSE = 69.18468
Iteration 11: SSE = 68.83112,,,,,,Iteration 6: SSE = 79.64295,,,,,,Iteration 9: SSE = 68.99889
,,,,,,Iteration 7: SSE = 78.87348,,,,,,Iteration 10: SSE = 68.92953
Run 52,,,,,,Iteration 8: SSE = 78.53644,,,,,,Iteration 11: SSE = 68.8742
-----,,,,,,Iteration 9: SSE = 78.34451,,,,,,
Iteration 1: SSE = 113.3639,,,,,,Iteration 10: SSE = 78.2932,,,,,,Run 49
Iteration 2: SSE = 95.5442,,,,,,,,,,,,-----
Iteration 3: SSE = 86.34168,,,,,,Run 52,,,,,,Iteration 1: SSE = 109.3336
Iteration 4: SSE = 81.89371,,,,,,-----,,,,,,Iteration 2: SSE = 88.57554
Iteration 5: SSE = 80.4579,,,,,,Iteration 1: SSE = 104.2709,,,,,,Iteration 3: SSE = 83.83544
Iteration 6: SSE = 79.65484,,,,,,Iteration 2: SSE = 89.54606,,,,,,Iteration 4: SSE = 80.39204
Iteration 7: SSE = 79.22407,,,,,,Iteration 3: SSE = 86.44424,,,,,,Iteration 5: SSE = 74.25023
Iteration 8: SSE = 78.19854,,,,,,Iteration 4: SSE = 83.92075,,,,,,Iteration 6: SSE = 69.31905
Iteration 9: SSE = 75.91132,,,,,,Iteration 5: SSE = 81.2556,,,,,,Iteration 7: SSE = 69.07423
Iteration 10: SSE = 68.87479,,,,,,Iteration 6: SSE = 79.64295,,,,,,Iteration 8: SSE = 68.97562
Iteration 11: SSE = 68.83112,,,,,,Iteration 7: SSE = 78.87348,,,,,,Iteration 9: SSE = 68.90477
,,,,,,Iteration 8: SSE = 78.53644,,,,,,Iteration 10: SSE = 68.84554
Run 53,,,,,,Iteration 9: SSE = 78.34451,,,,,,
-----,,,,,,Iteration 10: SSE = 78.2932,,,,,,Run 50
Iteration 1: SSE = 113.3639,,,,,,,,,,,,-----
Iteration 2: SSE = 95.5442,,,,,,Run 53,,,,,,Iteration 1: SSE = 109.3336
Iteration 3: SSE = 86.34168,,,,,,-----,,,,,,Iteration 2: SSE = 88.57554
Iteration 4: SSE = 81.89371,,,,,,Iteration 1: SSE = 105.1479,,,,,,Iteration 3: SSE = 83.83544
Iteration 5: SSE = 80.4579,,,,,,Iteration 2: SSE = 83.35629,,,,,,Iteration 4: SSE = 80.39204
Iteration 6: SSE = 79.65484,,,,,,Iteration 3: SSE = 78.19996,,,,,,Iteration 5: SSE = 74.25023
Iteration 7: SSE = 79.22407,,,,,,Iteration 4: SSE = 75.48899,,,,,,Iteration 6: SSE = 69.31905
Iteration 8: SSE = 78.19854,,,,,,Iteration 5: SSE = 73.46515,,,,,,Iteration 7: SSE = 69.07423
Iteration 9: SSE = 75.91132,,,,,,Iteration 6: SSE = 71.63007,,,,,,Iteration 8: SSE = 68.97562
Iteration 10: SSE = 68.87479,,,,,,Iteration 7: SSE = 70.74457,,,,,,Iteration 9: SSE = 68.90477
Iteration 11: SSE = 68.83112,,,,,,Iteration 8: SSE = 70.31241,,,,,,Iteration 10: SSE = 68.84554
,,,,,,Iteration 9: SSE = 70.13634,,,,,,
Run 54,,,,,,Iteration 10: SSE = 70.06752,,,,,,Run 51
-----,,,,,,,,,,,,-----
Iteration 1: SSE = 113.3639,,,,,,Run 54,,,,,,Iteration 1: SSE = 109.3336
Iteration 2: SSE = 95.5442,,,,,,-----,,,,,,Iteration 2: SSE = 88.57554
Iteration 3: SSE = 86.34168,,,,,,Iteration 1: SSE = 105.1479,,,,,,Iteration 3: SSE = 83.83544
Iteration 4: SSE = 81.89371,,,,,,Iteration 2: SSE = 83.35629,,,,,,Iteration 4: SSE = 80.39204
Iteration 5: SSE = 80.4579,,,,,,Iteration 3: SSE = 78.19996,,,,,,Iteration 5: SSE = 74.25023
Iteration 6: SSE = 79.65484,,,,,,Iteration 4: SSE = 75.48899,,,,,,Iteration 6: SSE = 69.31905
Iteration 7: SSE = 79.22407,,,,,,Iteration 5: SSE = 73.46515,,,,,,Iteration 7: SSE = 69.07423
Iteration 8: SSE = 78.19854,,,,,,Iteration 6: SSE = 71.63007,,,,,,Iteration 8: SSE = 68.97562
Iteration 9: SSE = 75.91132,,,,,,Iteration 7: SSE = 70.74457,,,,,,Iteration 9: SSE = 68.90477
Iteration 10: SSE = 68.87479,,,,,,Iteration 8: SSE = 70.31241,,,,,,Iteration 10: SSE = 68.84554
Iteration 11: SSE = 68.83112,,,,,,Iteration 9: SSE = 70.13634,,,,,,
,,,,,,Iteration 10: SSE = 70.06752,,,,,,Run 52
Run 55,,,,,,,,,,,,-----
-----,,,,,,Run 55,,,,,,Iteration 1: SSE = 109.3336
Iteration 1: SSE = 102.1434,,,,,,-----,,,,,,Iteration 2: SSE = 88.57554
Iteration 2: SSE = 84.99002,,,,,,Iteration 1: SSE = 105.1479,,,,,,Iteration 3: SSE = 83.83544
Iteration 3: SSE = 81.17478,,,,,,Iteration 2: SSE = 83.35629,,,,,,Iteration 4: SSE = 80.39204
Iteration 4: SSE = 76.14328,,,,,,Iteration 3: SSE = 78.19996,,,,,,Iteration 5: SSE = 74.25023
Iteration 5: SSE = 68.99272,,,,,,Iteration 4: SSE = 75.48899,,,,,,Iteration 6: SSE = 69.31905
Iteration 6: SSE = 68.53161,,,,,,Iteration 5: SSE = 73.46515,,,,,,Iteration 7: SSE = 69.07423
Iteration 7: SSE = 68.30185,,,,,,Iteration 6: SSE = 71.63007,,,,,,Iteration 8: SSE = 68.97562
Iteration 8: SSE = 68.15558,,,,,,Iteration 7: SSE = 70.74457,,,,,,Iteration 9: SSE = 68.90477
Iteration 9: SSE = 68.07382,,,,,,Iteration 8: SSE = 70.31241,,,,,,Iteration 10: SSE = 68.84554
Iteration 10: SSE = 68.02256,,,,,,Iteration 9: SSE = 70.13634,,,,,,
,,,,,,Iteration 10: SSE = 70.06752,,,,,,Run 53
Run 56,,,,,,,,,,,,-----
-----,,,,,,Run 56,,,,,,Iteration 1: SSE = 109.7607
Iteration 1: SSE = 102.1434,,,,,,-----,,,,,,Iteration 2: SSE = 88.64526
Iteration 2: SSE = 84.99002,,,,,,Iteration 1: SSE = 115.4133,,,,,,Iteration 3: SSE = 82.67409
Iteration 3: SSE = 81.17478,,,,,,Iteration 2: SSE = 86.74001,,,,,,Iteration 4: SSE = 81.04877
Iteration 4: SSE = 76.14328,,,,,,Iteration 3: SSE = 82.12047,,,,,,Iteration 5: SSE = 80.34525
