Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 15: SSE = 227.9337,,,,,,Iteration 4: SSE = 226.8075,,,,,,Iteration 6: SSE = 224.1834
Iteration 16: SSE = 227.647,,,,,,Iteration 5: SSE = 224.9893,,,,,,Iteration 7: SSE = 223.8018
Iteration 17: SSE = 227.2301,,,,,,Iteration 6: SSE = 224.3295,,,,,,Iteration 8: SSE = 223.6276
Iteration 18: SSE = 226.928,,,,,,Iteration 7: SSE = 223.8398,,,,,,
Iteration 19: SSE = 226.767,,,,,,Iteration 8: SSE = 223.6698,,,,,,Run 23
,,,,,,,,,,,,-----
Run 20,,,,,,Run 22,,,,,,Iteration 1: SSE = 596.3868
-----,,,,,,-----,,,,,,Iteration 2: SSE = 356.2232
Iteration 1: SSE = 453.5811,,,,,,Iteration 1: SSE = 336.2553,,,,,,Iteration 3: SSE = 267.8064
Iteration 2: SSE = 264.7901,,,,,,Iteration 2: SSE = 246.9112,,,,,,Iteration 4: SSE = 238.1863
Iteration 3: SSE = 254.5256,,,,,,Iteration 3: SSE = 231.1104,,,,,,Iteration 5: SSE = 234.4598
Iteration 4: SSE = 247.1131,,,,,,Iteration 4: SSE = 226.8075,,,,,,Iteration 6: SSE = 233.7416
Iteration 5: SSE = 241.2934,,,,,,Iteration 5: SSE = 224.9893,,,,,,Iteration 7: SSE = 232.6976
Iteration 6: SSE = 237.8408,,,,,,Iteration 6: SSE = 224.3295,,,,,,Iteration 8: SSE = 231.1078
Iteration 7: SSE = 236.2815,,,,,,Iteration 7: SSE = 223.8398,,,,,,Iteration 9: SSE = 229.3238
Iteration 8: SSE = 234.7316,,,,,,Iteration 8: SSE = 223.6698,,,,,,Iteration 10: SSE = 227.5652
Iteration 9: SSE = 233.3098,,,,,,,,,,,,Iteration 11: SSE = 225.8274
Iteration 10: SSE = 232.5664,,,,,,Run 23,,,,,,Iteration 12: SSE = 224.7655
Iteration 11: SSE = 231.5333,,,,,,-----,,,,,,Iteration 13: SSE = 224.1237
Iteration 12: SSE = 230.6413,,,,,,Iteration 1: SSE = 336.2553,,,,,,Iteration 14: SSE = 223.7311
Iteration 13: SSE = 229.3137,,,,,,Iteration 2: SSE = 246.9112,,,,,,Iteration 15: SSE = 223.6261
Iteration 14: SSE = 228.3675,,,,,,Iteration 3: SSE = 231.1104,,,,,,
Iteration 15: SSE = 227.9337,,,,,,Iteration 4: SSE = 226.8075,,,,,,Run 24
Iteration 16: SSE = 227.647,,,,,,Iteration 5: SSE = 224.9893,,,,,,-----
Iteration 17: SSE = 227.2301,,,,,,Iteration 6: SSE = 224.3295,,,,,,Iteration 1: SSE = 596.3868
Iteration 18: SSE = 226.928,,,,,,Iteration 7: SSE = 223.8398,,,,,,Iteration 2: SSE = 356.2232
Iteration 19: SSE = 226.767,,,,,,Iteration 8: SSE = 223.6698,,,,,,Iteration 3: SSE = 267.8064
,,,,,,,,,,,,Iteration 4: SSE = 238.1863
Run 21,,,,,,Run 24,,,,,,Iteration 5: SSE = 234.4598
-----,,,,,,-----,,,,,,Iteration 6: SSE = 233.7416
Iteration 1: SSE = 453.5811,,,,,,Iteration 1: SSE = 336.2553,,,,,,Iteration 7: SSE = 232.6976
Iteration 2: SSE = 264.7901,,,,,,Iteration 2: SSE = 246.9112,,,,,,Iteration 8: SSE = 231.1078
Iteration 3: SSE = 254.5256,,,,,,Iteration 3: SSE = 231.1104,,,,,,Iteration 9: SSE = 229.3238
Iteration 4: SSE = 247.1131,,,,,,Iteration 4: SSE = 226.8075,,,,,,Iteration 10: SSE = 227.5652
Iteration 5: SSE = 241.2934,,,,,,Iteration 5: SSE = 224.9893,,,,,,Iteration 11: SSE = 225.8274
Iteration 6: SSE = 237.8408,,,,,,Iteration 6: SSE = 224.3295,,,,,,Iteration 12: SSE = 224.7655
Iteration 7: SSE = 236.2815,,,,,,Iteration 7: SSE = 223.8398,,,,,,Iteration 13: SSE = 224.1237
Iteration 8: SSE = 234.7316,,,,,,Iteration 8: SSE = 223.6698,,,,,,Iteration 14: SSE = 223.7311
Iteration 9: SSE = 233.3098,,,,,,,,,,,,Iteration 15: SSE = 223.6261
Iteration 10: SSE = 232.5664,,,,,,Run 25,,,,,,
Iteration 11: SSE = 231.5333,,,,,,-----,,,,,,Run 25
Iteration 12: SSE = 230.6413,,,,,,Iteration 1: SSE = 378.6972,,,,,,-----
Iteration 13: SSE = 229.3137,,,,,,Iteration 2: SSE = 270.1252,,,,,,Iteration 1: SSE = 596.3868
Iteration 14: SSE = 228.3675,,,,,,Iteration 3: SSE = 251.5649,,,,,,Iteration 2: SSE = 356.2232
Iteration 15: SSE = 227.9337,,,,,,Iteration 4: SSE = 239.0056,,,,,,Iteration 3: SSE = 267.8064
Iteration 16: SSE = 227.647,,,,,,Iteration 5: SSE = 234.2862,,,,,,Iteration 4: SSE = 238.1863
Iteration 17: SSE = 227.2301,,,,,,Iteration 6: SSE = 233.1142,,,,,,Iteration 5: SSE = 234.4598
Iteration 18: SSE = 226.928,,,,,,Iteration 7: SSE = 231.6703,,,,,,Iteration 6: SSE = 233.7416
Iteration 19: SSE = 226.767,,,,,,Iteration 8: SSE = 230.6226,,,,,,Iteration 7: SSE = 232.6976
,,,,,,Iteration 9: SSE = 229.5272,,,,,,Iteration 8: SSE = 231.1078
Run 22,,,,,,Iteration 10: SSE = 228.6502,,,,,,Iteration 9: SSE = 229.3238
-----,,,,,,Iteration 11: SSE = 228.1682,,,,,,Iteration 10: SSE = 227.5652
Iteration 1: SSE = 366.1808,,,,,,Iteration 12: SSE = 227.5636,,,,,,Iteration 11: SSE = 225.8274
Iteration 2: SSE = 236.518,,,,,,Iteration 13: SSE = 227.0847,,,,,,Iteration 12: SSE = 224.7655
Iteration 3: SSE = 229.24,,,,,,Iteration 14: SSE = 226.8394,,,,,,Iteration 13: SSE = 224.1237
Iteration 4: SSE = 227.2634,,,,,,Iteration 15: SSE = 226.683,,,,,,Iteration 14: SSE = 223.7311
Iteration 5: SSE = 226.0012,,,,,,,,,,,,Iteration 15: SSE = 223.6261
Iteration 6: SSE = 225.3309,,,,,,Run 26,,,,,,
Iteration 7: SSE = 225.1479,,,,,,-----,,,,,,Run 26
,,,,,,Iteration 1: SSE = 378.6972,,,,,,-----
Run 23,,,,,,Iteration 2: SSE = 270.1252,,,,,,Iteration 1: SSE = 596.3868
-----,,,,,,Iteration 3: SSE = 251.5649,,,,,,Iteration 2: SSE = 356.2232
Iteration 1: SSE = 366.1808,,,,,,Iteration 4: SSE = 239.0056,,,,,,Iteration 3: SSE = 267.8064
Iteration 2: SSE = 236.518,,,,,,Iteration 5: SSE = 234.2862,,,,,,Iteration 4: SSE = 238.1863
Iteration 3: SSE = 229.24,,,,,,Iteration 6: SSE = 233.1142,,,,,,Iteration 5: SSE = 234.4598
Iteration 4: SSE = 227.2634,,,,,,Iteration 7: SSE = 231.6703,,,,,,Iteration 6: SSE = 233.7416
Iteration 5: SSE = 226.0012,,,,,,Iteration 8: SSE = 230.6226,,,,,,Iteration 7: SSE = 232.6976
Iteration 6: SSE = 225.3309,,,,,,Iteration 9: SSE = 229.5272,,,,,,Iteration 8: SSE = 231.1078
Iteration 7: SSE = 225.1479,,,,,,Iteration 10: SSE = 228.6502,,,,,,Iteration 9: SSE = 229.3238
,,,,,,Iteration 11: SSE = 228.1682,,,,,,Iteration 10: SSE = 227.5652
Run 24,,,,,,Iteration 12: SSE = 227.5636,,,,,,Iteration 11: SSE = 225.8274
-----,,,,,,Iteration 13: SSE = 227.0847,,,,,,Iteration 12: SSE = 224.7655
Iteration 1: SSE = 366.1808,,,,,,Iteration 14: SSE = 226.8394,,,,,,Iteration 13: SSE = 224.1237
Iteration 2: SSE = 236.518,,,,,,Iteration 15: SSE = 226.683,,,,,,Iteration 14: SSE = 223.7311
Iteration 3: SSE = 229.24,,,,,,,,,,,,Iteration 15: SSE = 223.6261
Iteration 4: SSE = 227.2634,,,,,,Run 27,,,,,,
Iteration 5: SSE = 226.0012,,,,,,-----,,,,,,Run 27
Iteration 6: SSE = 225.3309,,,,,,Iteration 1: SSE = 378.6972,,,,,,-----
Iteration 7: SSE = 225.1479,,,,,,Iteration 2: SSE = 270.1252,,,,,,Iteration 1: SSE = 596.3868
,,,,,,Iteration 3: SSE = 251.5649,,,,,,Iteration 2: SSE = 356.2232
Run 25,,,,,,Iteration 4: SSE = 239.0056,,,,,,Iteration 3: SSE = 267.8064
-----,,,,,,Iteration 5: SSE = 234.2862,,,,,,Iteration 4: SSE = 238.1863
Iteration 1: SSE = 366.1808,,,,,,Iteration 6: SSE = 233.1142,,,,,,Iteration 5: SSE = 234.4598
Iteration 2: SSE = 236.518,,,,,,Iteration 7: SSE = 231.6703,,,,,,Iteration 6: SSE = 233.7416
Iteration 3: SSE = 229.24,,,,,,Iteration 8: SSE = 230.6226,,,,,,Iteration 7: SSE = 232.6976
Iteration 4: SSE = 227.2634,,,,,,Iteration 9: SSE = 229.5272,,,,,,Iteration 8: SSE = 231.1078
Iteration 5: SSE = 226.0012,,,,,,Iteration 10: SSE = 228.6502,,,,,,Iteration 9: SSE = 229.3238
Iteration 6: SSE = 225.3309,,,,,,Iteration 11: SSE = 228.1682,,,,,,Iteration 10: SSE = 227.5652
Iteration 7: SSE = 225.1479,,,,,,Iteration 12: SSE = 227.5636,,,,,,Iteration 11: SSE = 225.8274
,,,,,,Iteration 13: SSE = 227.0847,,,,,,Iteration 12: SSE = 224.7655
Run 26,,,,,,Iteration 14: SSE = 226.8394,,,,,,Iteration 13: SSE = 224.1237
-----,,,,,,Iteration 15: SSE = 226.683,,,,,,Iteration 14: SSE = 223.7311
Iteration 1: SSE = 366.1808,,,,,,,,,,,,Iteration 15: SSE = 223.6261
Iteration 2: SSE = 236.518,,,,,,Run 28,,,,,,
Iteration 3: SSE = 229.24,,,,,,-----,,,,,,Run 28
Iteration 4: SSE = 227.2634,,,,,,Iteration 1: SSE = 378.6972,,,,,,-----
Iteration 5: SSE = 226.0012,,,,,,Iteration 2: SSE = 270.1252,,,,,,Iteration 1: SSE = 422.9345
Iteration 6: SSE = 225.3309,,,,,,Iteration 3: SSE = 251.5649,,,,,,Iteration 2: SSE = 253.8783
Iteration 7: SSE = 225.1479,,,,,,Iteration 4: SSE = 239.0056,,,,,,Iteration 3: SSE = 235.3351
,,,,,,Iteration 5: SSE = 234.2862,,,,,,Iteration 4: SSE = 228.0013
Run 27,,,,,,Iteration 6: SSE = 233.1142,,,,,,Iteration 5: SSE = 226.6395
-----,,,,,,Iteration 7: SSE = 231.6703,,,,,,Iteration 6: SSE = 226.0415
Iteration 1: SSE = 366.1808,,,,,,Iteration 8: SSE = 230.6226,,,,,,Iteration 7: SSE = 225.84
Iteration 2: SSE = 236.518,,,,,,Iteration 9: SSE = 229.5272,,,,,,
Iteration 3: SSE = 229.24,,,,,,Iteration 10: SSE = 228.6502,,,,,,Run 29
Iteration 4: SSE = 227.2634,,,,,,Iteration 11: SSE = 228.1682,,,,,,-----
Iteration 5: SSE = 226.0012,,,,,,Iteration 12: SSE = 227.5636,,,,,,Iteration 1: SSE = 422.9345
Iteration 6: SSE = 225.3309,,,,,,Iteration 13: SSE = 227.0847,,,,,,Iteration 2: SSE = 253.8783
Iteration 7: SSE = 225.1479,,,,,,Iteration 14: SSE = 226.8394,,,,,,Iteration 3: SSE = 235.3351
,,,,,,Iteration 15: SSE = 226.683,,,,,,Iteration 4: SSE = 228.0013
Run 28,,,,,,,,,,,,Iteration 5: SSE = 226.6395
-----,,,,,,Run 29,,,,,,Iteration 6: SSE = 226.0415
Iteration 1: SSE = 366.1808,,,,,,-----,,,,,,Iteration 7: SSE = 225.84
Iteration 2: SSE = 236.518,,,,,,Iteration 1: SSE = 378.6972,,,,,,
Iteration 3: SSE = 229.24,,,,,,Iteration 2: SSE = 270.1252,,,,,,Run 30
Iteration 4: SSE = 227.2634,,,,,,Iteration 3: SSE = 251.5649,,,,,,-----
Iteration 5: SSE = 226.0012,,,,,,Iteration 4: SSE = 239.0056,,,,,,Iteration 1: SSE = 422.9345
Iteration 6: SSE = 225.3309,,,,,,Iteration 5: SSE = 234.2862,,,,,,Iteration 2: SSE = 253.8783
Iteration 7: SSE = 225.1479,,,,,,Iteration 6: SSE = 233.1142,,,,,,Iteration 3: SSE = 235.3351
,,,,,,Iteration 7: SSE = 231.6703,,,,,,Iteration 4: SSE = 228.0013
Run 29,,,,,,Iteration 8: SSE = 230.6226,,,,,,Iteration 5: SSE = 226.6395
-----,,,,,,Iteration 9: SSE = 229.5272,,,,,,Iteration 6: SSE = 226.0415
Iteration 1: SSE = 366.1808,,,,,,Iteration 10: SSE = 228.6502,,,,,,Iteration 7: SSE = 225.84
Iteration 2: SSE = 236.518,,,,,,Iteration 11: SSE = 228.1682,,,,,,
Iteration 3: SSE = 229.24,,,,,,Iteration 12: SSE = 227.5636,,,,,,Run 31
Iteration 4: SSE = 227.2634,,,,,,Iteration 13: SSE = 227.0847,,,,,,-----
Iteration 5: SSE = 226.0012,,,,,,Iteration 14: SSE = 226.8394,,,,,,Iteration 1: SSE = 422.9345
Iteration 6: SSE = 225.3309,,,,,,Iteration 15: SSE = 226.683,,,,,,Iteration 2: SSE = 253.8783
Iteration 7: SSE = 225.1479,,,,,,,,,,,,Iteration 3: SSE = 235.3351
,,,,,,Run 30,,,,,,Iteration 4: SSE = 228.0013
Run 30,,,,,,-----,,,,,,Iteration 5: SSE = 226.6395
-----,,,,,,Iteration 1: SSE = 374.5657,,,,,,Iteration 6: SSE = 226.0415
Iteration 1: SSE = 366.1808,,,,,,Iteration 2: SSE = 248.8052,,,,,,Iteration 7: SSE = 225.84
Iteration 2: SSE = 236.518,,,,,,Iteration 3: SSE = 242.0639,,,,,,
Iteration 3: SSE = 229.24,,,,,,Iteration 4: SSE = 240.9885,,,,,,Run 32
Iteration 4: SSE = 227.2634,,,,,,Iteration 5: SSE = 240.0679,,,,,,-----
Iteration 5: SSE = 226.0012,,,,,,Iteration 6: SSE = 239.1664,,,,,,Iteration 1: SSE = 422.9345
Iteration 6: SSE = 225.3309,,,,,,Iteration 7: SSE = 238.4234,,,,,,Iteration 2: SSE = 253.8783
Iteration 7: SSE = 225.1479,,,,,,Iteration 8: SSE = 237.338,,,,,,Iteration 3: SSE = 235.3351
,,,,,,Iteration 9: SSE = 235.9818,,,,,,Iteration 4: SSE = 228.0013
Run 31,,,,,,Iteration 10: SSE = 234.584,,,,,,Iteration 5: SSE = 226.6395
-----,,,,,,Iteration 11: SSE = 232.3869,,,,,,Iteration 6: SSE = 226.0415
Iteration 1: SSE = 405.9171,,,,,,Iteration 12: SSE = 229.3328,,,,,,Iteration 7: SSE = 225.84
Iteration 2: SSE = 245.2767,,,,,,Iteration 13: SSE = 228.0397,,,,,,
Iteration 3: SSE = 236.2177,,,,,,Iteration 14: SSE = 227.5162,,,,,,Run 33
Iteration 4: SSE = 233.6568,,,,,,Iteration 15: SSE = 227.024,,,,,,-----
Iteration 5: SSE = 231.1341,,,,,,Iteration 16: SSE = 226.8213,,,,,,Iteration 1: SSE = 422.9345
Iteration 6: SSE = 228.9512,,,,,,,,,,,,Iteration 2: SSE = 253.8783
Iteration 7: SSE = 227.9077,,,,,,Run 31,,,,,,Iteration 3: SSE = 235.3351
Iteration 8: SSE = 227.5267,,,,,,-----,,,,,,Iteration 4: SSE = 228.0013
Iteration 9: SSE = 227.1219,,,,,,Iteration 1: SSE = 374.5657,,,,,,Iteration 5: SSE = 226.6395
Iteration 10: SSE = 226.8907,,,,,,Iteration 2: SSE = 248.8052,,,,,,Iteration 6: SSE = 226.0415
Iteration 11: SSE = 226.7704,,,,,,Iteration 3: SSE = 242.0639,,,,,,Iteration 7: SSE = 225.84
,,,,,,Iteration 4: SSE = 240.9885,,,,,,
Run 32,,,,,,Iteration 5: SSE = 240.0679,,,,,,Run 34
-----,,,,,,Iteration 6: SSE = 239.1664,,,,,,-----
Iteration 1: SSE = 405.9171,,,,,,Iteration 7: SSE = 238.4234,,,,,,Iteration 1: SSE = 422.9345
Iteration 2: SSE = 245.2767,,,,,,Iteration 8: SSE = 237.338,,,,,,Iteration 2: SSE = 253.8783
Iteration 3: SSE = 236.2177,,,,,,Iteration 9: SSE = 235.9818,,,,,,Iteration 3: SSE = 235.3351
Iteration 4: SSE = 233.6568,,,,,,Iteration 10: SSE = 234.584,,,,,,Iteration 4: SSE = 228.0013
Iteration 5: SSE = 231.1341,,,,,,Iteration 11: SSE = 232.3869,,,,,,Iteration 5: SSE = 226.6395
Iteration 6: SSE = 228.9512,,,,,,Iteration 12: SSE = 229.3328,,,,,,Iteration 6: SSE = 226.0415
Iteration 7: SSE = 227.9077,,,,,,Iteration 13: SSE = 228.0397,,,,,,Iteration 7: SSE = 225.84
Iteration 8: SSE = 227.5267,,,,,,Iteration 14: SSE = 227.5162,,,,,,
Iteration 9: SSE = 227.1219,,,,,,Iteration 15: SSE = 227.024,,,,,,Run 35
Iteration 10: SSE = 226.8907,,,,,,Iteration 16: SSE = 226.8213,,,,,,-----
Iteration 11: SSE = 226.7704,,,,,,,,,,,,Iteration 1: SSE = 422.9345
,,,,,,Run 32,,,,,,Iteration 2: SSE = 253.8783
Run 33,,,,,,-----,,,,,,Iteration 3: SSE = 235.3351
-----,,,,,,Iteration 1: SSE = 374.5657,,,,,,Iteration 4: SSE = 228.0013
Iteration 1: SSE = 405.9171,,,,,,Iteration 2: SSE = 248.8052,,,,,,Iteration 5: SSE = 226.6395
Iteration 2: SSE = 245.2767,,,,,,Iteration 3: SSE = 242.0639,,,,,,Iteration 6: SSE = 226.0415
Iteration 3: SSE = 236.2177,,,,,,Iteration 4: SSE = 240.9885,,,,,,Iteration 7: SSE = 225.84
Iteration 4: SSE = 233.6568,,,,,,Iteration 5: SSE = 240.0679,,,,,,
Iteration 5: SSE = 231.1341,,,,,,Iteration 6: SSE = 239.1664,,,,,,Run 36
Iteration 6: SSE = 228.9512,,,,,,Iteration 7: SSE = 238.4234,,,,,,-----
Iteration 7: SSE = 227.9077,,,,,,Iteration 8: SSE = 237.338,,,,,,Iteration 1: SSE = 422.9345
Iteration 8: SSE = 227.5267,,,,,,Iteration 9: SSE = 235.9818,,,,,,Iteration 2: SSE = 253.8783
Iteration 9: SSE = 227.1219,,,,,,Iteration 10: SSE = 234.584,,,,,,Iteration 3: SSE = 235.3351
Iteration 10: SSE = 226.8907,,,,,,Iteration 11: SSE = 232.3869,,,,,,Iteration 4: SSE = 228.0013
Iteration 11: SSE = 226.7704,,,,,,Iteration 12: SSE = 229.3328,,,,,,Iteration 5: SSE = 226.6395
,,,,,,Iteration 13: SSE = 228.0397,,,,,,Iteration 6: SSE = 226.0415
Run 34,,,,,,Iteration 14: SSE = 227.5162,,,,,,Iteration 7: SSE = 225.84
-----,,,,,,Iteration 15: SSE = 227.024,,,,,,
Iteration 1: SSE = 405.9171,,,,,,Iteration 16: SSE = 226.8213,,,,,,Run 37
Iteration 2: SSE = 245.2767,,,,,,,,,,,,-----
Iteration 3: SSE = 236.2177,,,,,,Run 33,,,,,,Iteration 1: SSE = 383.7617
Iteration 4: SSE = 233.6568,,,,,,-----,,,,,,Iteration 2: SSE = 268.4955
Iteration 5: SSE = 231.1341,,,,,,Iteration 1: SSE = 374.5657,,,,,,Iteration 3: SSE = 241.0104
Iteration 6: SSE = 228.9512,,,,,,Iteration 2: SSE = 248.8052,,,,,,Iteration 4: SSE = 229.075
Iteration 7: SSE = 227.9077,,,,,,Iteration 3: SSE = 242.0639,,,,,,Iteration 5: SSE = 225.9658
Iteration 8: SSE = 227.5267,,,,,,Iteration 4: SSE = 240.9885,,,,,,Iteration 6: SSE = 224.7426
Iteration 9: SSE = 227.1219,,,,,,Iteration 5: SSE = 240.0679,,,,,,Iteration 7: SSE = 224.1671
Iteration 10: SSE = 226.8907,,,,,,Iteration 6: SSE = 239.1664,,,,,,Iteration 8: SSE = 223.8178
Iteration 11: SSE = 226.7704,,,,,,Iteration 7: SSE = 238.4234,,,,,,Iteration 9: SSE = 223.6942
,,,,,,Iteration 8: SSE = 237.338,,,,,,
Run 35,,,,,,Iteration 9: SSE = 235.9818,,,,,,Run 38
-----,,,,,,Iteration 10: SSE = 234.584,,,,,,-----
Iteration 1: SSE = 405.9171,,,,,,Iteration 11: SSE = 232.3869,,,,,,Iteration 1: SSE = 383.7617
Iteration 2: SSE = 245.2767,,,,,,Iteration 12: SSE = 229.3328,,,,,,Iteration 2: SSE = 268.4955
Iteration 3: SSE = 236.2177,,,,,,Iteration 13: SSE = 228.0397,,,,,,Iteration 3: SSE = 241.0104
Iteration 4: SSE = 233.6568,,,,,,Iteration 14: SSE = 227.5162,,,,,,Iteration 4: SSE = 229.075
Iteration 5: SSE = 231.1341,,,,,,Iteration 15: SSE = 227.024,,,,,,Iteration 5: SSE = 225.9658
Iteration 6: SSE = 228.9512,,,,,,Iteration 16: SSE = 226.8213,,,,,,Iteration 6: SSE = 224.7426
Iteration 7: SSE = 227.9077,,,,,,,,,,,,Iteration 7: SSE = 224.1671
Iteration 8: SSE = 227.5267,,,,,,Run 34,,,,,,Iteration 8: SSE = 223.8178
Iteration 9: SSE = 227.1219,,,,,,-----,,,,,,Iteration 9: SSE = 223.6942
Iteration 10: SSE = 226.8907,,,,,,Iteration 1: SSE = 374.5657,,,,,,
Iteration 11: SSE = 226.7704,,,,,,Iteration 2: SSE = 248.8052,,,,,,Run 39
,,,,,,Iteration 3: SSE = 242.0639,,,,,,-----
Run 36,,,,,,Iteration 4: SSE = 240.9885,,,,,,Iteration 1: SSE = 383.7617
-----,,,,,,Iteration 5: SSE = 240.0679,,,,,,Iteration 2: SSE = 268.4955
Iteration 1: SSE = 405.9171,,,,,,Iteration 6: SSE = 239.1664,,,,,,Iteration 3: SSE = 241.0104
Iteration 2: SSE = 245.2767,,,,,,Iteration 7: SSE = 238.4234,,,,,,Iteration 4: SSE = 229.075
Iteration 3: SSE = 236.2177,,,,,,Iteration 8: SSE = 237.338,,,,,,Iteration 5: SSE = 225.9658
Iteration 4: SSE = 233.6568,,,,,,Iteration 9: SSE = 235.9818,,,,,,Iteration 6: SSE = 224.7426
Iteration 5: SSE = 231.1341,,,,,,Iteration 10: SSE = 234.584,,,,,,Iteration 7: SSE = 224.1671
Iteration 6: SSE = 228.9512,,,,,,Iteration 11: SSE = 232.3869,,,,,,Iteration 8: SSE = 223.8178
Iteration 7: SSE = 227.9077,,,,,,Iteration 12: SSE = 229.3328,,,,,,Iteration 9: SSE = 223.6942
Iteration 8: SSE = 227.5267,,,,,,Iteration 13: SSE = 228.0397,,,,,,
Iteration 9: SSE = 227.1219,,,,,,Iteration 14: SSE = 227.5162,,,,,,Run 40
Iteration 10: SSE = 226.8907,,,,,,Iteration 15: SSE = 227.024,,,,,,-----
Iteration 11: SSE = 226.7704,,,,,,Iteration 16: SSE = 226.8213,,,,,,Iteration 1: SSE = 383.7617
,,,,,,,,,,,,Iteration 2: SSE = 268.4955
Run 37,,,,,,Run 35,,,,,,Iteration 3: SSE = 241.0104
-----,,,,,,-----,,,,,,Iteration 4: SSE = 229.075
Iteration 1: SSE = 405.9171,,,,,,Iteration 1: SSE = 348.0111,,,,,,Iteration 5: SSE = 225.9658
Iteration 2: SSE = 245.2767,,,,,,Iteration 2: SSE = 243.9071,,,,,,Iteration 6: SSE = 224.7426
Iteration 3: SSE = 236.2177,,,,,,Iteration 3: SSE = 238.3074,,,,,,Iteration 7: SSE = 224.1671
Iteration 4: SSE = 233.6568,,,,,,Iteration 4: SSE = 234.4353,,,,,,Iteration 8: SSE = 223.8178
Iteration 5: SSE = 231.1341,,,,,,Iteration 5: SSE = 231.047,,,,,,Iteration 9: SSE = 223.6942
Iteration 6: SSE = 228.9512,,,,,,Iteration 6: SSE = 228.3121,,,,,,
Iteration 7: SSE = 227.9077,,,,,,Iteration 7: SSE = 226.1523,,,,,,Run 41
Iteration 8: SSE = 227.5267,,,,,,Iteration 8: SSE = 225.0203,,,,,,-----
Iteration 9: SSE = 227.1219,,,,,,Iteration 9: SSE = 224.3178,,,,,,Iteration 1: SSE = 383.7617
Iteration 10: SSE = 226.8907,,,,,,Iteration 10: SSE = 223.8263,,,,,,Iteration 2: SSE = 268.4955
Iteration 11: SSE = 226.7704,,,,,,Iteration 11: SSE = 223.6502,,,,,,Iteration 3: SSE = 241.0104
,,,,,,,,,,,,Iteration 4: SSE = 229.075
Run 38,,,,,,Run 36,,,,,,Iteration 5: SSE = 225.9658
-----,,,,,,-----,,,,,,Iteration 6: SSE = 224.7426
Iteration 1: SSE = 899.054,,,,,,Iteration 1: SSE = 348.0111,,,,,,Iteration 7: SSE = 224.1671
Iteration 2: SSE = 321.5003,,,,,,Iteration 2: SSE = 243.9071,,,,,,Iteration 8: SSE = 223.8178
Iteration 3: SSE = 243.07,,,,,,Iteration 3: SSE = 238.3074,,,,,,Iteration 9: SSE = 223.6942
Iteration 4: SSE = 233.0223,,,,,,Iteration 4: SSE = 234.4353,,,,,,
Iteration 5: SSE = 230.6138,,,,,,Iteration 5: SSE = 231.047,,,,,,Run 42
Iteration 6: SSE = 228.8371,,,,,,Iteration 6: SSE = 228.3121,,,,,,-----
Iteration 7: SSE = 226.9231,,,,,,Iteration 7: SSE = 226.1523,,,,,,Iteration 1: SSE = 383.7617
Iteration 8: SSE = 225.4198,,,,,,Iteration 8: SSE = 225.0203,,,,,,Iteration 2: SSE = 268.4955
Iteration 9: SSE = 224.282,,,,,,Iteration 9: SSE = 224.3178,,,,,,Iteration 3: SSE = 241.0104
Iteration 10: SSE = 223.9052,,,,,,Iteration 10: SSE = 223.8263,,,,,,Iteration 4: SSE = 229.075
Iteration 11: SSE = 223.7147,,,,,,Iteration 11: SSE = 223.6502,,,,,,Iteration 5: SSE = 225.9658
,,,,,,,,,,,,Iteration 6: SSE = 224.7426
Run 39,,,,,,Run 37,,,,,,Iteration 7: SSE = 224.1671
-----,,,,,,-----,,,,,,Iteration 8: SSE = 223.8178
Iteration 1: SSE = 899.054,,,,,,Iteration 1: SSE = 348.0111,,,,,,Iteration 9: SSE = 223.6942
Iteration 2: SSE = 321.5003,,,,,,Iteration 2: SSE = 243.9071,,,,,,
Iteration 3: SSE = 243.07,,,,,,Iteration 3: SSE = 238.3074,,,,,,Run 43
Iteration 4: SSE = 233.0223,,,,,,Iteration 4: SSE = 234.4353,,,,,,-----
Iteration 5: SSE = 230.6138,,,,,,Iteration 5: SSE = 231.047,,,,,,Iteration 1: SSE = 383.7617
Iteration 6: SSE = 228.8371,,,,,,Iteration 6: SSE = 228.3121,,,,,,Iteration 2: SSE = 268.4955
Iteration 7: SSE = 226.9231,,,,,,Iteration 7: SSE = 226.1523,,,,,,Iteration 3: SSE = 241.0104
Iteration 8: SSE = 225.4198,,,,,,Iteration 8: SSE = 225.0203,,,,,,Iteration 4: SSE = 229.075
Iteration 9: SSE = 224.282,,,,,,Iteration 9: SSE = 224.3178,,,,,,Iteration 5: SSE = 225.9658
Iteration 10: SSE = 223.9052,,,,,,Iteration 10: SSE = 223.8263,,,,,,Iteration 6: SSE = 224.7426
Iteration 11: SSE = 223.7147,,,,,,Iteration 11: SSE = 223.6502,,,,,,Iteration 7: SSE = 224.1671
,,,,,,,,,,,,Iteration 8: SSE = 223.8178
Run 40,,,,,,Run 38,,,,,,Iteration 9: SSE = 223.6942
-----,,,,,,-----,,,,,,
Iteration 1: SSE = 899.054,,,,,,Iteration 1: SSE = 348.0111,,,,,,Run 44
Iteration 2: SSE = 321.5003,,,,,,Iteration 2: SSE = 243.9071,,,,,,-----
Iteration 3: SSE = 243.07,,,,,,Iteration 3: SSE = 238.3074,,,,,,Iteration 1: SSE = 383.7617
