Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 12: SSE = 124385.1,,,,,,Iteration 7: SSE = 125012.4,,,,,,Iteration 15: SSE = 123122.6
Iteration 13: SSE = 124153.1,,,,,,Iteration 8: SSE = 124588,,,,,,Iteration 16: SSE = 122914.1
Iteration 14: SSE = 124001.9,,,,,,Iteration 9: SSE = 124093.5,,,,,,Iteration 17: SSE = 122755.4
Iteration 15: SSE = 123868.7,,,,,,Iteration 10: SSE = 123576.1,,,,,,Iteration 18: SSE = 122637.8
Iteration 16: SSE = 123768.9,,,,,,Iteration 11: SSE = 123196.7,,,,,,
,,,,,,Iteration 12: SSE = 122870,,,,,,Run 31
Run 29,,,,,,Iteration 13: SSE = 122620.8,,,,,,-----
-----,,,,,,Iteration 14: SSE = 122493.4,,,,,,Iteration 1: SSE = 194988.2
Iteration 1: SSE = 196335.4,,,,,,Iteration 15: SSE = 122392.2,,,,,,Iteration 2: SSE = 145501.1
Iteration 2: SSE = 147792.7,,,,,,,,,,,,Iteration 3: SSE = 136526.1
Iteration 3: SSE = 137250.2,,,,,,Run 31,,,,,,Iteration 4: SSE = 131835.4
Iteration 4: SSE = 133180.9,,,,,,-----,,,,,,Iteration 5: SSE = 129374.8
Iteration 5: SSE = 130955.7,,,,,,Iteration 1: SSE = 186373.7,,,,,,Iteration 6: SSE = 128039
Iteration 6: SSE = 129078.2,,,,,,Iteration 2: SSE = 146115.9,,,,,,Iteration 7: SSE = 127311.2
Iteration 7: SSE = 127463.8,,,,,,Iteration 3: SSE = 139508.6,,,,,,Iteration 8: SSE = 126880
Iteration 8: SSE = 126376.8,,,,,,Iteration 4: SSE = 135984.2,,,,,,Iteration 9: SSE = 126529.7
Iteration 9: SSE = 125695.3,,,,,,Iteration 5: SSE = 133460.7,,,,,,Iteration 10: SSE = 126191.8
Iteration 10: SSE = 125097.8,,,,,,Iteration 6: SSE = 130859.9,,,,,,Iteration 11: SSE = 125783.1
Iteration 11: SSE = 124581.5,,,,,,Iteration 7: SSE = 128872.4,,,,,,Iteration 12: SSE = 125361.9
Iteration 12: SSE = 124214.1,,,,,,Iteration 8: SSE = 126433.6,,,,,,Iteration 13: SSE = 124948.7
Iteration 13: SSE = 123942.2,,,,,,Iteration 9: SSE = 125689.1,,,,,,Iteration 14: SSE = 124589.9
Iteration 14: SSE = 123744.1,,,,,,Iteration 10: SSE = 125357.1,,,,,,Iteration 15: SSE = 124346.8
Iteration 15: SSE = 123576.6,,,,,,Iteration 11: SSE = 125023.4,,,,,,Iteration 16: SSE = 124177.2
Iteration 16: SSE = 123430.2,,,,,,Iteration 12: SSE = 124548.1,,,,,,Iteration 17: SSE = 124043.1
Iteration 17: SSE = 123304.6,,,,,,Iteration 13: SSE = 124104.5,,,,,,Iteration 18: SSE = 123917.8
Iteration 18: SSE = 123194,,,,,,Iteration 14: SSE = 123840.6,,,,,,Iteration 19: SSE = 123767.4
,,,,,,Iteration 15: SSE = 123766.9,,,,,,Iteration 20: SSE = 123564.5
Run 30,,,,,,,,,,,,Iteration 21: SSE = 123336.7
-----,,,,,,Run 32,,,,,,Iteration 22: SSE = 123117.8
Iteration 1: SSE = 184574.3,,,,,,-----,,,,,,Iteration 23: SSE = 122928.4
Iteration 2: SSE = 134168.9,,,,,,Iteration 1: SSE = 211842.4,,,,,,Iteration 24: SSE = 122755.6
Iteration 3: SSE = 127252.4,,,,,,Iteration 2: SSE = 143269.4,,,,,,Iteration 25: SSE = 122629.9
Iteration 4: SSE = 125129.6,,,,,,Iteration 3: SSE = 134345.5,,,,,,Iteration 26: SSE = 122518.3
Iteration 5: SSE = 124140.7,,,,,,Iteration 4: SSE = 130869.5,,,,,,
Iteration 6: SSE = 123567,,,,,,Iteration 5: SSE = 129037.2,,,,,,Run 32
Iteration 7: SSE = 123180.9,,,,,,Iteration 6: SSE = 127773.3,,,,,,-----
Iteration 8: SSE = 122816.7,,,,,,Iteration 7: SSE = 126668.6,,,,,,Iteration 1: SSE = 209255.1
Iteration 9: SSE = 122556.4,,,,,,Iteration 8: SSE = 125863,,,,,,Iteration 2: SSE = 153042.2
Iteration 10: SSE = 122423.9,,,,,,Iteration 9: SSE = 125446.6,,,,,,Iteration 3: SSE = 142648
Iteration 11: SSE = 122345.3,,,,,,Iteration 10: SSE = 125215.3,,,,,,Iteration 4: SSE = 138415.2
,,,,,,Iteration 11: SSE = 124980.9,,,,,,Iteration 5: SSE = 136253.5
Run 31,,,,,,Iteration 12: SSE = 124781.3,,,,,,Iteration 6: SSE = 134536.4
-----,,,,,,Iteration 13: SSE = 124590.6,,,,,,Iteration 7: SSE = 133454.2
Iteration 1: SSE = 212762.1,,,,,,Iteration 14: SSE = 124388.4,,,,,,Iteration 8: SSE = 132177.4
Iteration 2: SSE = 144147.1,,,,,,Iteration 15: SSE = 124210.6,,,,,,Iteration 9: SSE = 129701.5
Iteration 3: SSE = 132292.9,,,,,,Iteration 16: SSE = 124067.4,,,,,,Iteration 10: SSE = 126611.4
Iteration 4: SSE = 129011.6,,,,,,Iteration 17: SSE = 123948.1,,,,,,Iteration 11: SSE = 125402.6
Iteration 5: SSE = 127133.6,,,,,,,,,,,,Iteration 12: SSE = 124812
Iteration 6: SSE = 125997.4,,,,,,Run 33,,,,,,Iteration 13: SSE = 124523.8
Iteration 7: SSE = 125208.7,,,,,,-----,,,,,,Iteration 14: SSE = 124326.9
Iteration 8: SSE = 124794,,,,,,Iteration 1: SSE = 214801.5,,,,,,Iteration 15: SSE = 124154.8
Iteration 9: SSE = 124547.2,,,,,,Iteration 2: SSE = 149957.1,,,,,,Iteration 16: SSE = 124003.2
Iteration 10: SSE = 124326,,,,,,Iteration 3: SSE = 138080.9,,,,,,Iteration 17: SSE = 123875
Iteration 11: SSE = 124095.8,,,,,,Iteration 4: SSE = 133225.8,,,,,,Iteration 18: SSE = 123758.4
Iteration 12: SSE = 123849.3,,,,,,Iteration 5: SSE = 129491,,,,,,
Iteration 13: SSE = 123495.5,,,,,,Iteration 6: SSE = 126638.9,,,,,,Run 33
Iteration 14: SSE = 123206.9,,,,,,Iteration 7: SSE = 125870.5,,,,,,-----
Iteration 15: SSE = 123054.1,,,,,,Iteration 8: SSE = 125287.2,,,,,,Iteration 1: SSE = 200669.6
Iteration 16: SSE = 122962.8,,,,,,Iteration 9: SSE = 124847.9,,,,,,Iteration 2: SSE = 146167
,,,,,,Iteration 10: SSE = 124433.1,,,,,,Iteration 3: SSE = 135845.3
Run 32,,,,,,Iteration 11: SSE = 124102,,,,,,Iteration 4: SSE = 131497.5
-----,,,,,,Iteration 12: SSE = 123931.5,,,,,,Iteration 5: SSE = 129543.7
Iteration 1: SSE = 191392.4,,,,,,Iteration 13: SSE = 123822.1,,,,,,Iteration 6: SSE = 128336.4
Iteration 2: SSE = 137315.6,,,,,,,,,,,,Iteration 7: SSE = 127183.3
Iteration 3: SSE = 128623.8,,,,,,Run 34,,,,,,Iteration 8: SSE = 126062.2
Iteration 4: SSE = 125944,,,,,,-----,,,,,,Iteration 9: SSE = 125414.8
Iteration 5: SSE = 124843.8,,,,,,Iteration 1: SSE = 201091.9,,,,,,Iteration 10: SSE = 125146.5
Iteration 6: SSE = 124294.8,,,,,,Iteration 2: SSE = 142888.3,,,,,,Iteration 11: SSE = 125017.3
Iteration 7: SSE = 123919.3,,,,,,Iteration 3: SSE = 135364.1,,,,,,Iteration 12: SSE = 124917.4
Iteration 8: SSE = 123610.8,,,,,,Iteration 4: SSE = 131280.4,,,,,,
Iteration 9: SSE = 123304.5,,,,,,Iteration 5: SSE = 128707.2,,,,,,Run 34
Iteration 10: SSE = 123075.7,,,,,,Iteration 6: SSE = 127554.3,,,,,,-----
Iteration 11: SSE = 122867.8,,,,,,Iteration 7: SSE = 126446.7,,,,,,Iteration 1: SSE = 188442.9
Iteration 12: SSE = 122697.7,,,,,,Iteration 8: SSE = 125492.8,,,,,,Iteration 2: SSE = 137601.5
Iteration 13: SSE = 122575.2,,,,,,Iteration 9: SSE = 124904.5,,,,,,Iteration 3: SSE = 131705.3
,,,,,,Iteration 10: SSE = 124515.2,,,,,,Iteration 4: SSE = 129520.6
Run 33,,,,,,Iteration 11: SSE = 124201.2,,,,,,Iteration 5: SSE = 127932.4
-----,,,,,,Iteration 12: SSE = 123961,,,,,,Iteration 6: SSE = 126422.7
Iteration 1: SSE = 204127.2,,,,,,Iteration 13: SSE = 123768.5,,,,,,Iteration 7: SSE = 125383.2
Iteration 2: SSE = 142113.2,,,,,,Iteration 14: SSE = 123616.6,,,,,,Iteration 8: SSE = 124749.3
Iteration 3: SSE = 131795.6,,,,,,Iteration 15: SSE = 123501.9,,,,,,Iteration 9: SSE = 124337.7
Iteration 4: SSE = 127991.5,,,,,,,,,,,,Iteration 10: SSE = 124126
Iteration 5: SSE = 126188.8,,,,,,Run 35,,,,,,Iteration 11: SSE = 123984.9
Iteration 6: SSE = 125336.7,,,,,,-----,,,,,,Iteration 12: SSE = 123858
Iteration 7: SSE = 124836.2,,,,,,Iteration 1: SSE = 189103.7,,,,,,Iteration 13: SSE = 123769.8
Iteration 8: SSE = 124570.7,,,,,,Iteration 2: SSE = 141996.4,,,,,,
Iteration 9: SSE = 124434,,,,,,Iteration 3: SSE = 134919.5,,,,,,Run 35
Iteration 10: SSE = 124339,,,,,,Iteration 4: SSE = 131296.4,,,,,,-----
,,,,,,Iteration 5: SSE = 128122.9,,,,,,Iteration 1: SSE = 208244
Run 34,,,,,,Iteration 6: SSE = 125861.4,,,,,,Iteration 2: SSE = 145636.2
-----,,,,,,Iteration 7: SSE = 124411.1,,,,,,Iteration 3: SSE = 137559
Iteration 1: SSE = 198257.2,,,,,,Iteration 8: SSE = 123713,,,,,,Iteration 4: SSE = 133827
Iteration 2: SSE = 140816.5,,,,,,Iteration 9: SSE = 123320.8,,,,,,Iteration 5: SSE = 130138.2
Iteration 3: SSE = 131862.6,,,,,,Iteration 10: SSE = 123061.9,,,,,,Iteration 6: SSE = 126307.8
Iteration 4: SSE = 128634.4,,,,,,Iteration 11: SSE = 122881,,,,,,Iteration 7: SSE = 125260.7
Iteration 5: SSE = 127217.2,,,,,,Iteration 12: SSE = 122737.2,,,,,,Iteration 8: SSE = 124684.9
Iteration 6: SSE = 126048.6,,,,,,Iteration 13: SSE = 122607.9,,,,,,Iteration 9: SSE = 124247.7
Iteration 7: SSE = 124960.9,,,,,,Iteration 14: SSE = 122478.8,,,,,,Iteration 10: SSE = 123959.1
Iteration 8: SSE = 124217,,,,,,Iteration 15: SSE = 122382.7,,,,,,Iteration 11: SSE = 123778
Iteration 9: SSE = 123789.3,,,,,,,,,,,,Iteration 12: SSE = 123632
Iteration 10: SSE = 123496.9,,,,,,Run 36,,,,,,Iteration 13: SSE = 123500.7
Iteration 11: SSE = 123245.2,,,,,,-----,,,,,,Iteration 14: SSE = 123401.6
Iteration 12: SSE = 123072.2,,,,,,Iteration 1: SSE = 189784.4,,,,,,
Iteration 13: SSE = 122954.9,,,,,,Iteration 2: SSE = 139778.6,,,,,,Run 36
,,,,,,Iteration 3: SSE = 133688.1,,,,,,-----
Run 35,,,,,,Iteration 4: SSE = 131043.9,,,,,,Iteration 1: SSE = 208511.8
-----,,,,,,Iteration 5: SSE = 129461.5,,,,,,Iteration 2: SSE = 158065.5
Iteration 1: SSE = 201078.8,,,,,,Iteration 6: SSE = 128339.8,,,,,,Iteration 3: SSE = 145469.9
Iteration 2: SSE = 150354,,,,,,Iteration 7: SSE = 127390.5,,,,,,Iteration 4: SSE = 137411.7
Iteration 3: SSE = 140323.9,,,,,,Iteration 8: SSE = 126675,,,,,,Iteration 5: SSE = 133008.8
Iteration 4: SSE = 135784.7,,,,,,Iteration 9: SSE = 126065.3,,,,,,Iteration 6: SSE = 128958.6
Iteration 5: SSE = 133821.3,,,,,,Iteration 10: SSE = 125457.3,,,,,,Iteration 7: SSE = 126903.4
Iteration 6: SSE = 132619.2,,,,,,Iteration 11: SSE = 124823.8,,,,,,Iteration 8: SSE = 126181.2
Iteration 7: SSE = 131836.2,,,,,,Iteration 12: SSE = 124329.1,,,,,,Iteration 9: SSE = 125744.7
Iteration 8: SSE = 131239.6,,,,,,Iteration 13: SSE = 123870.5,,,,,,Iteration 10: SSE = 125462.3
Iteration 9: SSE = 130674.5,,,,,,Iteration 14: SSE = 123443.2,,,,,,Iteration 11: SSE = 125275.7
Iteration 10: SSE = 129825.1,,,,,,Iteration 15: SSE = 123004.3,,,,,,Iteration 12: SSE = 125121.3
Iteration 11: SSE = 128686.6,,,,,,Iteration 16: SSE = 122702.2,,,,,,Iteration 13: SSE = 124948.6
Iteration 12: SSE = 127460.1,,,,,,Iteration 17: SSE = 122515.1,,,,,,Iteration 14: SSE = 124711.7
Iteration 13: SSE = 125657.7,,,,,,Iteration 18: SSE = 122397,,,,,,Iteration 15: SSE = 124489.9
Iteration 14: SSE = 123795.7,,,,,,,,,,,,Iteration 16: SSE = 124399.6
Iteration 15: SSE = 123032.6,,,,,,Run 37,,,,,,
Iteration 16: SSE = 122875.5,,,,,,-----,,,,,,Run 37
Iteration 17: SSE = 122820.6,,,,,,Iteration 1: SSE = 193220.8,,,,,,-----
,,,,,,Iteration 2: SSE = 141922.9,,,,,,Iteration 1: SSE = 206679.3
Run 36,,,,,,Iteration 3: SSE = 133310.7,,,,,,Iteration 2: SSE = 148510.5
-----,,,,,,Iteration 4: SSE = 130043.9,,,,,,Iteration 3: SSE = 139124.9
Iteration 1: SSE = 197510.1,,,,,,Iteration 5: SSE = 128232.4,,,,,,Iteration 4: SSE = 133227.8
Iteration 2: SSE = 143106.1,,,,,,Iteration 6: SSE = 126935.9,,,,,,Iteration 5: SSE = 128154
Iteration 3: SSE = 132856.7,,,,,,Iteration 7: SSE = 125826.4,,,,,,Iteration 6: SSE = 125417.7
Iteration 4: SSE = 128823.3,,,,,,Iteration 8: SSE = 125036,,,,,,Iteration 7: SSE = 124848.5
Iteration 5: SSE = 126326.3,,,,,,Iteration 9: SSE = 124543.8,,,,,,Iteration 8: SSE = 124537.9
Iteration 6: SSE = 125120.2,,,,,,Iteration 10: SSE = 124217.2,,,,,,Iteration 9: SSE = 124292.1
Iteration 7: SSE = 124501.6,,,,,,Iteration 11: SSE = 123948.9,,,,,,Iteration 10: SSE = 124145.7
Iteration 8: SSE = 124108.2,,,,,,Iteration 12: SSE = 123733.5,,,,,,Iteration 11: SSE = 124054
Iteration 9: SSE = 123860.2,,,,,,Iteration 13: SSE = 123514.4,,,,,,
Iteration 10: SSE = 123694.2,,,,,,Iteration 14: SSE = 123353,,,,,,Run 38
Iteration 11: SSE = 123566.7,,,,,,Iteration 15: SSE = 123209.8,,,,,,-----
Iteration 12: SSE = 123459.1,,,,,,Iteration 16: SSE = 123073.2,,,,,,Iteration 1: SSE = 202506.2
,,,,,,Iteration 17: SSE = 122950.8,,,,,,Iteration 2: SSE = 145255.7
Run 37,,,,,,,,,,,,Iteration 3: SSE = 135944.9
-----,,,,,,Run 38,,,,,,Iteration 4: SSE = 131470.7
Iteration 1: SSE = 198542.4,,,,,,-----,,,,,,Iteration 5: SSE = 128729.5
Iteration 2: SSE = 146527.8,,,,,,Iteration 1: SSE = 186949.1,,,,,,Iteration 6: SSE = 127023.5
Iteration 3: SSE = 136828.8,,,,,,Iteration 2: SSE = 143032.6,,,,,,Iteration 7: SSE = 125926.5
Iteration 4: SSE = 131593.5,,,,,,Iteration 3: SSE = 133971.2,,,,,,Iteration 8: SSE = 125277.5
Iteration 5: SSE = 126925.8,,,,,,Iteration 4: SSE = 130439.7,,,,,,Iteration 9: SSE = 124885.9
Iteration 6: SSE = 124736.6,,,,,,Iteration 5: SSE = 128497.3,,,,,,Iteration 10: SSE = 124639.9
Iteration 7: SSE = 123721.1,,,,,,Iteration 6: SSE = 127268.1,,,,,,Iteration 11: SSE = 124438.1
Iteration 8: SSE = 123008.2,,,,,,Iteration 7: SSE = 126404.4,,,,,,Iteration 12: SSE = 124278.2
Iteration 9: SSE = 122624.5,,,,,,Iteration 8: SSE = 125743.3,,,,,,Iteration 13: SSE = 124152.6
Iteration 10: SSE = 122452.8,,,,,,Iteration 9: SSE = 125241.1,,,,,,Iteration 14: SSE = 124050.3
Iteration 11: SSE = 122360.9,,,,,,Iteration 10: SSE = 124927.8,,,,,,
,,,,,,Iteration 11: SSE = 124734.7,,,,,,Run 39
Run 38,,,,,,Iteration 12: SSE = 124594.3,,,,,,-----
-----,,,,,,Iteration 13: SSE = 124463.3,,,,,,Iteration 1: SSE = 213423.6
Iteration 1: SSE = 202493.2,,,,,,Iteration 14: SSE = 124338.3,,,,,,Iteration 2: SSE = 152684
Iteration 2: SSE = 149556.7,,,,,,Iteration 15: SSE = 124191.2,,,,,,Iteration 3: SSE = 141490.7
Iteration 3: SSE = 138408.3,,,,,,Iteration 16: SSE = 124023.3,,,,,,Iteration 4: SSE = 135807.4
Iteration 4: SSE = 132398.8,,,,,,Iteration 17: SSE = 123790,,,,,,Iteration 5: SSE = 131862.4
Iteration 5: SSE = 129526.9,,,,,,Iteration 18: SSE = 123613.5,,,,,,Iteration 6: SSE = 128780.8
Iteration 6: SSE = 127919.6,,,,,,Iteration 19: SSE = 123496.9,,,,,,Iteration 7: SSE = 127238.8
Iteration 7: SSE = 126836.6,,,,,,,,,,,,Iteration 8: SSE = 126497.9
Iteration 8: SSE = 126039.3,,,,,,Run 39,,,,,,Iteration 9: SSE = 125955.9
Iteration 9: SSE = 125453.4,,,,,,-----,,,,,,Iteration 10: SSE = 125537.2
Iteration 10: SSE = 124978.6,,,,,,Iteration 1: SSE = 188912,,,,,,Iteration 11: SSE = 125140.1
Iteration 11: SSE = 124604.9,,,,,,Iteration 2: SSE = 139122,,,,,,Iteration 12: SSE = 124836.5
Iteration 12: SSE = 124311.9,,,,,,Iteration 3: SSE = 135066,,,,,,Iteration 13: SSE = 124551.6
Iteration 13: SSE = 124087.8,,,,,,Iteration 4: SSE = 132763.4,,,,,,Iteration 14: SSE = 124257.5
Iteration 14: SSE = 123873,,,,,,Iteration 5: SSE = 130948.6,,,,,,Iteration 15: SSE = 123941.1
Iteration 15: SSE = 123664.9,,,,,,Iteration 6: SSE = 129197.6,,,,,,Iteration 16: SSE = 123695.5
Iteration 16: SSE = 123470.2,,,,,,Iteration 7: SSE = 127205.6,,,,,,Iteration 17: SSE = 123559
Iteration 17: SSE = 123255.3,,,,,,Iteration 8: SSE = 125301.6,,,,,,Iteration 18: SSE = 123472.3
Iteration 18: SSE = 123022.4,,,,,,Iteration 9: SSE = 124284.8,,,,,,
Iteration 19: SSE = 122790.9,,,,,,Iteration 10: SSE = 123856.4,,,,,,Run 40
Iteration 20: SSE = 122595.6,,,,,,Iteration 11: SSE = 123485.5,,,,,,-----
Iteration 21: SSE = 122428.2,,,,,,Iteration 12: SSE = 123119.3,,,,,,Iteration 1: SSE = 200190.1
Iteration 22: SSE = 122305.6,,,,,,Iteration 13: SSE = 122843.7,,,,,,Iteration 2: SSE = 146612.5
Iteration 23: SSE = 122221.9,,,,,,Iteration 14: SSE = 122670.5,,,,,,Iteration 3: SSE = 138117.3
,,,,,,Iteration 15: SSE = 122534.1,,,,,,Iteration 4: SSE = 133724.8
Run 39,,,,,,Iteration 16: SSE = 122425.9,,,,,,Iteration 5: SSE = 129726.8
-----,,,,,,,,,,,,Iteration 6: SSE = 128078.9
Iteration 1: SSE = 194394.4,,,,,,Run 40,,,,,,Iteration 7: SSE = 126989
Iteration 2: SSE = 142920.5,,,,,,-----,,,,,,Iteration 8: SSE = 126164.5
Iteration 3: SSE = 134218.5,,,,,,Iteration 1: SSE = 196570.5,,,,,,Iteration 9: SSE = 125571.1
Iteration 4: SSE = 130265,,,,,,Iteration 2: SSE = 147635.4,,,,,,Iteration 10: SSE = 125079.8
Iteration 5: SSE = 128542.6,,,,,,Iteration 3: SSE = 136627.5,,,,,,Iteration 11: SSE = 124613.4
Iteration 6: SSE = 127646.6,,,,,,Iteration 4: SSE = 132350.8,,,,,,Iteration 12: SSE = 124096.8
Iteration 7: SSE = 127093.9,,,,,,Iteration 5: SSE = 129452.6,,,,,,Iteration 13: SSE = 123597.4
Iteration 8: SSE = 126676,,,,,,Iteration 6: SSE = 127883.5,,,,,,Iteration 14: SSE = 123292.2
Iteration 9: SSE = 126284.3,,,,,,Iteration 7: SSE = 126808.2,,,,,,Iteration 15: SSE = 123121.9
Iteration 10: SSE = 126015.8,,,,,,Iteration 8: SSE = 126172.7,,,,,,Iteration 16: SSE = 123026.8
Iteration 11: SSE = 125835.2,,,,,,Iteration 9: SSE = 125688.7,,,,,,
Iteration 12: SSE = 125673.2,,,,,,Iteration 10: SSE = 125196.1,,,,,,Run 41
Iteration 13: SSE = 125483.9,,,,,,Iteration 11: SSE = 124702.5,,,,,,-----
Iteration 14: SSE = 125278.2,,,,,,Iteration 12: SSE = 124231.5,,,,,,Iteration 1: SSE = 202161.1
Iteration 15: SSE = 125070.1,,,,,,Iteration 13: SSE = 123850,,,,,,Iteration 2: SSE = 143686.1
Iteration 16: SSE = 124853.8,,,,,,Iteration 14: SSE = 123564,,,,,,Iteration 3: SSE = 134031.5
Iteration 17: SSE = 124709.5,,,,,,Iteration 15: SSE = 123316.1,,,,,,Iteration 4: SSE = 129206.4
Iteration 18: SSE = 124591.8,,,,,,Iteration 16: SSE = 123111.9,,,,,,Iteration 5: SSE = 126627.4
,,,,,,Iteration 17: SSE = 122975,,,,,,Iteration 6: SSE = 125215.1
Run 40,,,,,,Iteration 18: SSE = 122888.2,,,,,,Iteration 7: SSE = 124419.4
-----,,,,,,,,,,,,Iteration 8: SSE = 123824.8
Iteration 1: SSE = 197933.6,,,,,,Run 41,,,,,,Iteration 9: SSE = 123465.5
Iteration 2: SSE = 145526.6,,,,,,-----,,,,,,Iteration 10: SSE = 123291.4
Iteration 3: SSE = 137436.9,,,,,,Iteration 1: SSE = 212973,,,,,,Iteration 11: SSE = 123187
Iteration 4: SSE = 132169.4,,,,,,Iteration 2: SSE = 147449.6,,,,,,
Iteration 5: SSE = 128536.2,,,,,,Iteration 3: SSE = 139167.1,,,,,,Run 42
Iteration 6: SSE = 126475.5,,,,,,Iteration 4: SSE = 135899.7,,,,,,-----
Iteration 7: SSE = 125843.1,,,,,,Iteration 5: SSE = 133977.4,,,,,,Iteration 1: SSE = 210618.3
Iteration 8: SSE = 125371.3,,,,,,Iteration 6: SSE = 132545,,,,,,Iteration 2: SSE = 151224.9
Iteration 9: SSE = 124991.1,,,,,,Iteration 7: SSE = 131259.2,,,,,,Iteration 3: SSE = 139932.7
Iteration 10: SSE = 124730.9,,,,,,Iteration 8: SSE = 130159.1,,,,,,Iteration 4: SSE = 134520
Iteration 11: SSE = 124539,,,,,,Iteration 9: SSE = 129408.1,,,,,,Iteration 5: SSE = 131643.8
Iteration 12: SSE = 124408,,,,,,Iteration 10: SSE = 128835.5,,,,,,Iteration 6: SSE = 129761.7
Iteration 13: SSE = 124317.4,,,,,,Iteration 11: SSE = 128241.6,,,,,,Iteration 7: SSE = 128039
,,,,,,Iteration 12: SSE = 127750.9,,,,,,Iteration 8: SSE = 126841.2
Run 41,,,,,,Iteration 13: SSE = 127427.1,,,,,,Iteration 9: SSE = 126003.3
-----,,,,,,Iteration 14: SSE = 127181.8,,,,,,Iteration 10: SSE = 125496.3
Iteration 1: SSE = 197585.9,,,,,,Iteration 15: SSE = 126980.8,,,,,,Iteration 11: SSE = 125193.5
Iteration 2: SSE = 142355.6,,,,,,Iteration 16: SSE = 126816.7,,,,,,Iteration 12: SSE = 124994.8
Iteration 3: SSE = 133269.1,,,,,,Iteration 17: SSE = 126664.6,,,,,,Iteration 13: SSE = 124842.7
Iteration 4: SSE = 129657.3,,,,,,Iteration 18: SSE = 126528.1,,,,,,Iteration 14: SSE = 124714.8
Iteration 5: SSE = 127060.4,,,,,,Iteration 19: SSE = 126400.9,,,,,,Iteration 15: SSE = 124626.1
Iteration 6: SSE = 125140.9,,,,,,Iteration 20: SSE = 126255.9,,,,,,
Iteration 7: SSE = 124060.9,,,,,,Iteration 21: SSE = 126074.4,,,,,,Run 43
Iteration 8: SSE = 123384.2,,,,,,Iteration 22: SSE = 125834,,,,,,-----
Iteration 9: SSE = 122888.9,,,,,,Iteration 23: SSE = 125602.6,,,,,,Iteration 1: SSE = 208390.1
Iteration 10: SSE = 122563.2,,,,,,Iteration 24: SSE = 125419.1,,,,,,Iteration 2: SSE = 144605.1
Iteration 11: SSE = 122373.2,,,,,,Iteration 25: SSE = 125255.8,,,,,,Iteration 3: SSE = 135426.5
Iteration 12: SSE = 122265.7,,,,,,Iteration 26: SSE = 125136.6,,,,,,Iteration 4: SSE = 130407.3
,,,,,,,,,,,,Iteration 5: SSE = 127346.2
Run 42,,,,,,Run 42,,,,,,Iteration 6: SSE = 126179.9
-----,,,,,,-----,,,,,,Iteration 7: SSE = 125681.6
Iteration 1: SSE = 201100.6,,,,,,Iteration 1: SSE = 216413.4,,,,,,Iteration 8: SSE = 125377.2
Iteration 2: SSE = 149692.4,,,,,,Iteration 2: SSE = 147012.5,,,,,,Iteration 9: SSE = 125134.2
Iteration 3: SSE = 139348.9,,,,,,Iteration 3: SSE = 137423.6,,,,,,Iteration 10: SSE = 124946
Iteration 4: SSE = 134483.6,,,,,,Iteration 4: SSE = 132069.8,,,,,,Iteration 11: SSE = 124828.7
Iteration 5: SSE = 131937.2,,,,,,Iteration 5: SSE = 128280,,,,,,
Iteration 6: SSE = 130662.9,,,,,,Iteration 6: SSE = 127116,,,,,,Run 44
Iteration 7: SSE = 129954.3,,,,,,Iteration 7: SSE = 126161,,,,,,-----
Iteration 8: SSE = 129492.3,,,,,,Iteration 8: SSE = 125212.6,,,,,,Iteration 1: SSE = 194103.7
Iteration 9: SSE = 129111.4,,,,,,Iteration 9: SSE = 124308.3,,,,,,Iteration 2: SSE = 143557.7
Iteration 10: SSE = 128792,,,,,,Iteration 10: SSE = 123896.5,,,,,,Iteration 3: SSE = 134130.6
Iteration 11: SSE = 128407.9,,,,,,Iteration 11: SSE = 123685.8,,,,,,Iteration 4: SSE = 129973.6
Iteration 12: SSE = 127952.9,,,,,,Iteration 12: SSE = 123548.3,,,,,,Iteration 5: SSE = 127961.7
Iteration 13: SSE = 127485,,,,,,Iteration 13: SSE = 123469.4,,,,,,Iteration 6: SSE = 126665.8
Iteration 14: SSE = 127069,,,,,,,,,,,,Iteration 7: SSE = 125734.9
Iteration 15: SSE = 126760.5,,,,,,Run 43,,,,,,Iteration 8: SSE = 125068.5
Iteration 16: SSE = 126525.6,,,,,,-----,,,,,,Iteration 9: SSE = 124533.8
Iteration 17: SSE = 126348.9,,,,,,Iteration 1: SSE = 196020.5,,,,,,Iteration 10: SSE = 124025.2
Iteration 18: SSE = 126210.2,,,,,,Iteration 2: SSE = 141271.8,,,,,,Iteration 11: SSE = 123607.1
Iteration 19: SSE = 126095.7,,,,,,Iteration 3: SSE = 132908,,,,,,Iteration 12: SSE = 123287.9
,,,,,,Iteration 4: SSE = 129679.6,,,,,,Iteration 13: SSE = 123040.4
Run 43,,,,,,Iteration 5: SSE = 127666.2,,,,,,Iteration 14: SSE = 122855.5
-----,,,,,,Iteration 6: SSE = 125929.9,,,,,,Iteration 15: SSE = 122705.8
Iteration 1: SSE = 206259.5,,,,,,Iteration 7: SSE = 125078.4,,,,,,Iteration 16: SSE = 122545.3
Iteration 2: SSE = 143944.4,,,,,,Iteration 8: SSE = 124348.3,,,,,,Iteration 17: SSE = 122385.3
Iteration 3: SSE = 134425.5,,,,,,Iteration 9: SSE = 123737,,,,,,Iteration 18: SSE = 122240
Iteration 4: SSE = 130510.6,,,,,,Iteration 10: SSE = 123368.8,,,,,,Iteration 19: SSE = 122145
