Peroformance1,,,,,,Performance2,,,,,,Performance3
Iteration 5: SSE = 807.1145,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 5: SSE = 1059.21
Iteration 6: SSE = 805.82,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 6: SSE = 1049.909
Iteration 7: SSE = 805.3318,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 7: SSE = 1032.915
,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 8: SSE = 954.0404
Run 21,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 9: SSE = 845.1792
-----,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 10: SSE = 827.9165
Iteration 1: SSE = 1683.336,,,,,,,,,,,,Iteration 11: SSE = 816.8768
Iteration 2: SSE = 1158.828,,,,,,Run 18,,,,,,Iteration 12: SSE = 810.537
Iteration 3: SSE = 912.3911,,,,,,-----,,,,,,Iteration 13: SSE = 803.9364
Iteration 4: SSE = 812.4829,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 14: SSE = 800.9724
Iteration 5: SSE = 807.1145,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 15: SSE = 800.0163
Iteration 6: SSE = 805.82,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 16: SSE = 799.0423
Iteration 7: SSE = 805.3318,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 17: SSE = 798.8931
,,,,,,Iteration 5: SSE = 1053.951,,,,,,
Run 22,,,,,,Iteration 6: SSE = 1038.853,,,,,,Run 17
-----,,,,,,Iteration 7: SSE = 1007.198,,,,,,-----
Iteration 1: SSE = 1683.336,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 1: SSE = 1639.34
Iteration 2: SSE = 1158.828,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 2: SSE = 1117.678
Iteration 3: SSE = 912.3911,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 3: SSE = 1088.963
Iteration 4: SSE = 812.4829,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 4: SSE = 1071.459
Iteration 5: SSE = 807.1145,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 5: SSE = 1059.21
Iteration 6: SSE = 805.82,,,,,,,,,,,,Iteration 6: SSE = 1049.909
Iteration 7: SSE = 805.3318,,,,,,Run 19,,,,,,Iteration 7: SSE = 1032.915
,,,,,,-----,,,,,,Iteration 8: SSE = 954.0404
Run 23,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 9: SSE = 845.1792
-----,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 10: SSE = 827.9165
Iteration 1: SSE = 1683.336,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 11: SSE = 816.8768
Iteration 2: SSE = 1158.828,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 12: SSE = 810.537
Iteration 3: SSE = 912.3911,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 13: SSE = 803.9364
Iteration 4: SSE = 812.4829,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 14: SSE = 800.9724
Iteration 5: SSE = 807.1145,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 15: SSE = 800.0163
Iteration 6: SSE = 805.82,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 16: SSE = 799.0423
Iteration 7: SSE = 805.3318,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 17: SSE = 798.8931
,,,,,,Iteration 10: SSE = 603.8894,,,,,,
Run 24,,,,,,Iteration 11: SSE = 603.1099,,,,,,Run 18
-----,,,,,,Iteration 12: SSE = 602.9018,,,,,,-----
Iteration 1: SSE = 1683.336,,,,,,,,,,,,Iteration 1: SSE = 1639.34
Iteration 2: SSE = 1158.828,,,,,,Run 20,,,,,,Iteration 2: SSE = 1117.678
Iteration 3: SSE = 912.3911,,,,,,-----,,,,,,Iteration 3: SSE = 1088.963
Iteration 4: SSE = 812.4829,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 4: SSE = 1071.459
Iteration 5: SSE = 807.1145,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 5: SSE = 1059.21
Iteration 6: SSE = 805.82,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 6: SSE = 1049.909
Iteration 7: SSE = 805.3318,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 7: SSE = 1032.915
,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 8: SSE = 954.0404
Run 25,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 9: SSE = 845.1792
-----,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 10: SSE = 827.9165
Iteration 1: SSE = 1683.336,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 11: SSE = 816.8768
Iteration 2: SSE = 1158.828,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 12: SSE = 810.537
Iteration 3: SSE = 912.3911,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 13: SSE = 803.9364
Iteration 4: SSE = 812.4829,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 14: SSE = 800.9724
Iteration 5: SSE = 807.1145,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 15: SSE = 800.0163
Iteration 6: SSE = 805.82,,,,,,,,,,,,Iteration 16: SSE = 799.0423
Iteration 7: SSE = 805.3318,,,,,,Run 21,,,,,,Iteration 17: SSE = 798.8931
,,,,,,-----,,,,,,
Run 26,,,,,,Iteration 1: SSE = 1380.004,,,,,,Run 19
-----,,,,,,Iteration 2: SSE = 1143.584,,,,,,-----
Iteration 1: SSE = 1683.336,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 1: SSE = 1639.34
Iteration 2: SSE = 1158.828,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 2: SSE = 1117.678
Iteration 3: SSE = 912.3911,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 3: SSE = 1088.963
Iteration 4: SSE = 812.4829,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 4: SSE = 1071.459
Iteration 5: SSE = 807.1145,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 5: SSE = 1059.21
Iteration 6: SSE = 805.82,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 6: SSE = 1049.909
Iteration 7: SSE = 805.3318,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 7: SSE = 1032.915
,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 8: SSE = 954.0404
Run 27,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 9: SSE = 845.1792
-----,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 10: SSE = 827.9165
Iteration 1: SSE = 1683.336,,,,,,,,,,,,Iteration 11: SSE = 816.8768
Iteration 2: SSE = 1158.828,,,,,,Run 22,,,,,,Iteration 12: SSE = 810.537
Iteration 3: SSE = 912.3911,,,,,,-----,,,,,,Iteration 13: SSE = 803.9364
Iteration 4: SSE = 812.4829,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 14: SSE = 800.9724
Iteration 5: SSE = 807.1145,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 15: SSE = 800.0163
Iteration 6: SSE = 805.82,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 16: SSE = 799.0423
Iteration 7: SSE = 805.3318,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 17: SSE = 798.8931
,,,,,,Iteration 5: SSE = 1053.951,,,,,,
Run 28,,,,,,Iteration 6: SSE = 1038.853,,,,,,Run 20
-----,,,,,,Iteration 7: SSE = 1007.198,,,,,,-----
Iteration 1: SSE = 1683.336,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 1: SSE = 1639.34
Iteration 2: SSE = 1158.828,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 2: SSE = 1117.678
Iteration 3: SSE = 912.3911,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 3: SSE = 1088.963
Iteration 4: SSE = 812.4829,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 4: SSE = 1071.459
Iteration 5: SSE = 807.1145,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 5: SSE = 1059.21
Iteration 6: SSE = 805.82,,,,,,,,,,,,Iteration 6: SSE = 1049.909
Iteration 7: SSE = 805.3318,,,,,,Run 23,,,,,,Iteration 7: SSE = 1032.915
,,,,,,-----,,,,,,Iteration 8: SSE = 954.0404
Run 29,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 9: SSE = 845.1792
-----,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 10: SSE = 827.9165
Iteration 1: SSE = 1588.165,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 11: SSE = 816.8768
Iteration 2: SSE = 1219.829,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 12: SSE = 810.537
Iteration 3: SSE = 1193.412,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 13: SSE = 803.9364
Iteration 4: SSE = 1181.066,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 14: SSE = 800.9724
Iteration 5: SSE = 1146.735,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 15: SSE = 800.0163
Iteration 6: SSE = 1114.496,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 16: SSE = 799.0423
Iteration 7: SSE = 1080.692,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 17: SSE = 798.8931
Iteration 8: SSE = 1056.936,,,,,,Iteration 10: SSE = 603.8894,,,,,,
Iteration 9: SSE = 1037.279,,,,,,Iteration 11: SSE = 603.1099,,,,,,Run 21
Iteration 10: SSE = 1000.584,,,,,,Iteration 12: SSE = 602.9018,,,,,,-----
Iteration 11: SSE = 862.8171,,,,,,,,,,,,Iteration 1: SSE = 1639.34
Iteration 12: SSE = 839.5345,,,,,,Run 24,,,,,,Iteration 2: SSE = 1117.678
Iteration 13: SSE = 785.6825,,,,,,-----,,,,,,Iteration 3: SSE = 1088.963
Iteration 14: SSE = 785.5407,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 4: SSE = 1071.459
,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 5: SSE = 1059.21
Run 30,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 6: SSE = 1049.909
-----,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 7: SSE = 1032.915
Iteration 1: SSE = 1588.165,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 8: SSE = 954.0404
Iteration 2: SSE = 1219.829,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 9: SSE = 845.1792
Iteration 3: SSE = 1193.412,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 10: SSE = 827.9165
Iteration 4: SSE = 1181.066,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 11: SSE = 816.8768
Iteration 5: SSE = 1146.735,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 12: SSE = 810.537
Iteration 6: SSE = 1114.496,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 13: SSE = 803.9364
Iteration 7: SSE = 1080.692,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 14: SSE = 800.9724
Iteration 8: SSE = 1056.936,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 15: SSE = 800.0163
Iteration 9: SSE = 1037.279,,,,,,,,,,,,Iteration 16: SSE = 799.0423
Iteration 10: SSE = 1000.584,,,,,,Run 25,,,,,,Iteration 17: SSE = 798.8931
Iteration 11: SSE = 862.8171,,,,,,-----,,,,,,
Iteration 12: SSE = 839.5345,,,,,,Iteration 1: SSE = 1380.004,,,,,,Run 22
Iteration 13: SSE = 785.6825,,,,,,Iteration 2: SSE = 1143.584,,,,,,-----
Iteration 14: SSE = 785.5407,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 1: SSE = 1639.34
,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 2: SSE = 1117.678
Run 31,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 3: SSE = 1088.963
-----,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 4: SSE = 1071.459
Iteration 1: SSE = 1588.165,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 5: SSE = 1059.21
Iteration 2: SSE = 1219.829,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 6: SSE = 1049.909
Iteration 3: SSE = 1193.412,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 7: SSE = 1032.915
Iteration 4: SSE = 1181.066,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 8: SSE = 954.0404
Iteration 5: SSE = 1146.735,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 9: SSE = 845.1792
Iteration 6: SSE = 1114.496,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 10: SSE = 827.9165
Iteration 7: SSE = 1080.692,,,,,,,,,,,,Iteration 11: SSE = 816.8768
Iteration 8: SSE = 1056.936,,,,,,Run 26,,,,,,Iteration 12: SSE = 810.537
Iteration 9: SSE = 1037.279,,,,,,-----,,,,,,Iteration 13: SSE = 803.9364
Iteration 10: SSE = 1000.584,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 14: SSE = 800.9724
Iteration 11: SSE = 862.8171,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 15: SSE = 800.0163
Iteration 12: SSE = 839.5345,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 16: SSE = 799.0423
Iteration 13: SSE = 785.6825,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 17: SSE = 798.8931
Iteration 14: SSE = 785.5407,,,,,,Iteration 5: SSE = 1053.951,,,,,,
,,,,,,Iteration 6: SSE = 1038.853,,,,,,Run 23
Run 32,,,,,,Iteration 7: SSE = 1007.198,,,,,,-----
-----,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 1: SSE = 1639.34
Iteration 1: SSE = 1588.165,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 2: SSE = 1117.678
Iteration 2: SSE = 1219.829,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 3: SSE = 1088.963
Iteration 3: SSE = 1193.412,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 4: SSE = 1071.459
Iteration 4: SSE = 1181.066,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 5: SSE = 1059.21
Iteration 5: SSE = 1146.735,,,,,,,,,,,,Iteration 6: SSE = 1049.909
Iteration 6: SSE = 1114.496,,,,,,Run 27,,,,,,Iteration 7: SSE = 1032.915
Iteration 7: SSE = 1080.692,,,,,,-----,,,,,,Iteration 8: SSE = 954.0404
Iteration 8: SSE = 1056.936,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 9: SSE = 845.1792
Iteration 9: SSE = 1037.279,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 10: SSE = 827.9165
Iteration 10: SSE = 1000.584,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 11: SSE = 816.8768
Iteration 11: SSE = 862.8171,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 12: SSE = 810.537
Iteration 12: SSE = 839.5345,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 13: SSE = 803.9364
Iteration 13: SSE = 785.6825,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 14: SSE = 800.9724
Iteration 14: SSE = 785.5407,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 15: SSE = 800.0163
,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 16: SSE = 799.0423
Run 33,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 17: SSE = 798.8931
-----,,,,,,Iteration 10: SSE = 603.8894,,,,,,
Iteration 1: SSE = 1588.165,,,,,,Iteration 11: SSE = 603.1099,,,,,,Run 24
Iteration 2: SSE = 1219.829,,,,,,Iteration 12: SSE = 602.9018,,,,,,-----
Iteration 3: SSE = 1193.412,,,,,,,,,,,,Iteration 1: SSE = 1639.34
Iteration 4: SSE = 1181.066,,,,,,Run 28,,,,,,Iteration 2: SSE = 1117.678
Iteration 5: SSE = 1146.735,,,,,,-----,,,,,,Iteration 3: SSE = 1088.963
Iteration 6: SSE = 1114.496,,,,,,Iteration 1: SSE = 1380.004,,,,,,Iteration 4: SSE = 1071.459
Iteration 7: SSE = 1080.692,,,,,,Iteration 2: SSE = 1143.584,,,,,,Iteration 5: SSE = 1059.21
Iteration 8: SSE = 1056.936,,,,,,Iteration 3: SSE = 1097.571,,,,,,Iteration 6: SSE = 1049.909
Iteration 9: SSE = 1037.279,,,,,,Iteration 4: SSE = 1069.523,,,,,,Iteration 7: SSE = 1032.915
Iteration 10: SSE = 1000.584,,,,,,Iteration 5: SSE = 1053.951,,,,,,Iteration 8: SSE = 954.0404
Iteration 11: SSE = 862.8171,,,,,,Iteration 6: SSE = 1038.853,,,,,,Iteration 9: SSE = 845.1792
Iteration 12: SSE = 839.5345,,,,,,Iteration 7: SSE = 1007.198,,,,,,Iteration 10: SSE = 827.9165
Iteration 13: SSE = 785.6825,,,,,,Iteration 8: SSE = 850.235,,,,,,Iteration 11: SSE = 816.8768
Iteration 14: SSE = 785.5407,,,,,,Iteration 9: SSE = 605.6024,,,,,,Iteration 12: SSE = 810.537
,,,,,,Iteration 10: SSE = 603.8894,,,,,,Iteration 13: SSE = 803.9364
Run 34,,,,,,Iteration 11: SSE = 603.1099,,,,,,Iteration 14: SSE = 800.9724
-----,,,,,,Iteration 12: SSE = 602.9018,,,,,,Iteration 15: SSE = 800.0163
Iteration 1: SSE = 1588.165,,,,,,,,,,,,Iteration 16: SSE = 799.0423
Iteration 2: SSE = 1219.829,,,,,,Run 29,,,,,,Iteration 17: SSE = 798.8931
Iteration 3: SSE = 1193.412,,,,,,-----,,,,,,
Iteration 4: SSE = 1181.066,,,,,,Iteration 1: SSE = 1508.356,,,,,,Run 25
Iteration 5: SSE = 1146.735,,,,,,Iteration 2: SSE = 1154.886,,,,,,-----
Iteration 6: SSE = 1114.496,,,,,,Iteration 3: SSE = 1091.118,,,,,,Iteration 1: SSE = 1639.34
Iteration 7: SSE = 1080.692,,,,,,Iteration 4: SSE = 1005.638,,,,,,Iteration 2: SSE = 1117.678
Iteration 8: SSE = 1056.936,,,,,,Iteration 5: SSE = 876.3752,,,,,,Iteration 3: SSE = 1088.963
Iteration 9: SSE = 1037.279,,,,,,Iteration 6: SSE = 710.6789,,,,,,Iteration 4: SSE = 1071.459
Iteration 10: SSE = 1000.584,,,,,,Iteration 7: SSE = 655.9749,,,,,,Iteration 5: SSE = 1059.21
Iteration 11: SSE = 862.8171,,,,,,Iteration 8: SSE = 568.3395,,,,,,Iteration 6: SSE = 1049.909
Iteration 12: SSE = 839.5345,,,,,,Iteration 9: SSE = 551.6083,,,,,,Iteration 7: SSE = 1032.915
Iteration 13: SSE = 785.6825,,,,,,Iteration 10: SSE = 538.5467,,,,,,Iteration 8: SSE = 954.0404
Iteration 14: SSE = 785.5407,,,,,,Iteration 11: SSE = 530.662,,,,,,Iteration 9: SSE = 845.1792
,,,,,,Iteration 12: SSE = 526.2185,,,,,,Iteration 10: SSE = 827.9165
Run 35,,,,,,Iteration 13: SSE = 524.9055,,,,,,Iteration 11: SSE = 816.8768
-----,,,,,,Iteration 14: SSE = 524.312,,,,,,Iteration 12: SSE = 810.537
Iteration 1: SSE = 1588.165,,,,,,Iteration 15: SSE = 524.092,,,,,,Iteration 13: SSE = 803.9364
Iteration 2: SSE = 1219.829,,,,,,,,,,,,Iteration 14: SSE = 800.9724
Iteration 3: SSE = 1193.412,,,,,,Run 30,,,,,,Iteration 15: SSE = 800.0163
Iteration 4: SSE = 1181.066,,,,,,-----,,,,,,Iteration 16: SSE = 799.0423
Iteration 5: SSE = 1146.735,,,,,,Iteration 1: SSE = 1508.356,,,,,,Iteration 17: SSE = 798.8931
Iteration 6: SSE = 1114.496,,,,,,Iteration 2: SSE = 1154.886,,,,,,
Iteration 7: SSE = 1080.692,,,,,,Iteration 3: SSE = 1091.118,,,,,,Run 26
Iteration 8: SSE = 1056.936,,,,,,Iteration 4: SSE = 1005.638,,,,,,-----
Iteration 9: SSE = 1037.279,,,,,,Iteration 5: SSE = 876.3752,,,,,,Iteration 1: SSE = 1443.833
Iteration 10: SSE = 1000.584,,,,,,Iteration 6: SSE = 710.6789,,,,,,Iteration 2: SSE = 1185.478
Iteration 11: SSE = 862.8171,,,,,,Iteration 7: SSE = 655.9749,,,,,,Iteration 3: SSE = 1134.335
Iteration 12: SSE = 839.5345,,,,,,Iteration 8: SSE = 568.3395,,,,,,Iteration 4: SSE = 999.3885
Iteration 13: SSE = 785.6825,,,,,,Iteration 9: SSE = 551.6083,,,,,,Iteration 5: SSE = 866.7384
Iteration 14: SSE = 785.5407,,,,,,Iteration 10: SSE = 538.5467,,,,,,Iteration 6: SSE = 859.9586
,,,,,,Iteration 11: SSE = 530.662,,,,,,Iteration 7: SSE = 857.4644
Run 36,,,,,,Iteration 12: SSE = 526.2185,,,,,,Iteration 8: SSE = 856.1548
-----,,,,,,Iteration 13: SSE = 524.9055,,,,,,Iteration 9: SSE = 855.7441
Iteration 1: SSE = 1588.165,,,,,,Iteration 14: SSE = 524.312,,,,,,
Iteration 2: SSE = 1219.829,,,,,,Iteration 15: SSE = 524.092,,,,,,Run 27
Iteration 3: SSE = 1193.412,,,,,,,,,,,,-----
Iteration 4: SSE = 1181.066,,,,,,Run 31,,,,,,Iteration 1: SSE = 1443.833
Iteration 5: SSE = 1146.735,,,,,,-----,,,,,,Iteration 2: SSE = 1185.478
Iteration 6: SSE = 1114.496,,,,,,Iteration 1: SSE = 1508.356,,,,,,Iteration 3: SSE = 1134.335
Iteration 7: SSE = 1080.692,,,,,,Iteration 2: SSE = 1154.886,,,,,,Iteration 4: SSE = 999.3885
Iteration 8: SSE = 1056.936,,,,,,Iteration 3: SSE = 1091.118,,,,,,Iteration 5: SSE = 866.7384
Iteration 9: SSE = 1037.279,,,,,,Iteration 4: SSE = 1005.638,,,,,,Iteration 6: SSE = 859.9586
Iteration 10: SSE = 1000.584,,,,,,Iteration 5: SSE = 876.3752,,,,,,Iteration 7: SSE = 857.4644
Iteration 11: SSE = 862.8171,,,,,,Iteration 6: SSE = 710.6789,,,,,,Iteration 8: SSE = 856.1548
Iteration 12: SSE = 839.5345,,,,,,Iteration 7: SSE = 655.9749,,,,,,Iteration 9: SSE = 855.7441
Iteration 13: SSE = 785.6825,,,,,,Iteration 8: SSE = 568.3395,,,,,,
Iteration 14: SSE = 785.5407,,,,,,Iteration 9: SSE = 551.6083,,,,,,Run 28
,,,,,,Iteration 10: SSE = 538.5467,,,,,,-----
Run 37,,,,,,Iteration 11: SSE = 530.662,,,,,,Iteration 1: SSE = 1443.833
-----,,,,,,Iteration 12: SSE = 526.2185,,,,,,Iteration 2: SSE = 1185.478
Iteration 1: SSE = 1588.165,,,,,,Iteration 13: SSE = 524.9055,,,,,,Iteration 3: SSE = 1134.335
Iteration 2: SSE = 1219.829,,,,,,Iteration 14: SSE = 524.312,,,,,,Iteration 4: SSE = 999.3885
Iteration 3: SSE = 1193.412,,,,,,Iteration 15: SSE = 524.092,,,,,,Iteration 5: SSE = 866.7384
Iteration 4: SSE = 1181.066,,,,,,,,,,,,Iteration 6: SSE = 859.9586
Iteration 5: SSE = 1146.735,,,,,,Run 32,,,,,,Iteration 7: SSE = 857.4644
Iteration 6: SSE = 1114.496,,,,,,-----,,,,,,Iteration 8: SSE = 856.1548
Iteration 7: SSE = 1080.692,,,,,,Iteration 1: SSE = 1508.356,,,,,,Iteration 9: SSE = 855.7441
Iteration 8: SSE = 1056.936,,,,,,Iteration 2: SSE = 1154.886,,,,,,
Iteration 9: SSE = 1037.279,,,,,,Iteration 3: SSE = 1091.118,,,,,,Run 29
Iteration 10: SSE = 1000.584,,,,,,Iteration 4: SSE = 1005.638,,,,,,-----
Iteration 11: SSE = 862.8171,,,,,,Iteration 5: SSE = 876.3752,,,,,,Iteration 1: SSE = 1443.833
Iteration 12: SSE = 839.5345,,,,,,Iteration 6: SSE = 710.6789,,,,,,Iteration 2: SSE = 1185.478
Iteration 13: SSE = 785.6825,,,,,,Iteration 7: SSE = 655.9749,,,,,,Iteration 3: SSE = 1134.335
Iteration 14: SSE = 785.5407,,,,,,Iteration 8: SSE = 568.3395,,,,,,Iteration 4: SSE = 999.3885
,,,,,,Iteration 9: SSE = 551.6083,,,,,,Iteration 5: SSE = 866.7384
Run 38,,,,,,Iteration 10: SSE = 538.5467,,,,,,Iteration 6: SSE = 859.9586
-----,,,,,,Iteration 11: SSE = 530.662,,,,,,Iteration 7: SSE = 857.4644
Iteration 1: SSE = 1588.165,,,,,,Iteration 12: SSE = 526.2185,,,,,,Iteration 8: SSE = 856.1548
Iteration 2: SSE = 1219.829,,,,,,Iteration 13: SSE = 524.9055,,,,,,Iteration 9: SSE = 855.7441
Iteration 3: SSE = 1193.412,,,,,,Iteration 14: SSE = 524.312,,,,,,
Iteration 4: SSE = 1181.066,,,,,,Iteration 15: SSE = 524.092,,,,,,Run 30
Iteration 5: SSE = 1146.735,,,,,,,,,,,,-----
Iteration 6: SSE = 1114.496,,,,,,Run 33,,,,,,Iteration 1: SSE = 1443.833
Iteration 7: SSE = 1080.692,,,,,,-----,,,,,,Iteration 2: SSE = 1185.478
Iteration 8: SSE = 1056.936,,,,,,Iteration 1: SSE = 1508.356,,,,,,Iteration 3: SSE = 1134.335
Iteration 9: SSE = 1037.279,,,,,,Iteration 2: SSE = 1154.886,,,,,,Iteration 4: SSE = 999.3885
Iteration 10: SSE = 1000.584,,,,,,Iteration 3: SSE = 1091.118,,,,,,Iteration 5: SSE = 866.7384
Iteration 11: SSE = 862.8171,,,,,,Iteration 4: SSE = 1005.638,,,,,,Iteration 6: SSE = 859.9586
Iteration 12: SSE = 839.5345,,,,,,Iteration 5: SSE = 876.3752,,,,,,Iteration 7: SSE = 857.4644
Iteration 13: SSE = 785.6825,,,,,,Iteration 6: SSE = 710.6789,,,,,,Iteration 8: SSE = 856.1548
Iteration 14: SSE = 785.5407,,,,,,Iteration 7: SSE = 655.9749,,,,,,Iteration 9: SSE = 855.7441
,,,,,,Iteration 8: SSE = 568.3395,,,,,,
Run 39,,,,,,Iteration 9: SSE = 551.6083,,,,,,Run 31
-----,,,,,,Iteration 10: SSE = 538.5467,,,,,,-----
Iteration 1: SSE = 1667.021,,,,,,Iteration 11: SSE = 530.662,,,,,,Iteration 1: SSE = 1443.833
Iteration 2: SSE = 1153.665,,,,,,Iteration 12: SSE = 526.2185,,,,,,Iteration 2: SSE = 1185.478
Iteration 3: SSE = 1071.125,,,,,,Iteration 13: SSE = 524.9055,,,,,,Iteration 3: SSE = 1134.335
Iteration 4: SSE = 1043.802,,,,,,Iteration 14: SSE = 524.312,,,,,,Iteration 4: SSE = 999.3885
Iteration 5: SSE = 998.0876,,,,,,Iteration 15: SSE = 524.092,,,,,,Iteration 5: SSE = 866.7384
Iteration 6: SSE = 866.4161,,,,,,,,,,,,Iteration 6: SSE = 859.9586
Iteration 7: SSE = 858.4576,,,,,,Run 34,,,,,,Iteration 7: SSE = 857.4644
Iteration 8: SSE = 854.3501,,,,,,-----,,,,,,Iteration 8: SSE = 856.1548
