Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 13: SSE = 123874.3,,,,,,Iteration 18: SSE = 125260.5,,,,,,Iteration 10: SSE = 125552.4
Iteration 14: SSE = 123649.7,,,,,,Iteration 19: SSE = 125119.4,,,,,,Iteration 11: SSE = 125212.9
Iteration 15: SSE = 123444.3,,,,,,Iteration 20: SSE = 125043.6,,,,,,Iteration 12: SSE = 124962.1
Iteration 16: SSE = 123235,,,,,,,,,,,,Iteration 13: SSE = 124770.9
Iteration 17: SSE = 123027,,,,,,Run 15,,,,,,Iteration 14: SSE = 124617.6
Iteration 18: SSE = 122869.5,,,,,,-----,,,,,,Iteration 15: SSE = 124500.8
Iteration 19: SSE = 122775.1,,,,,,Iteration 1: SSE = 306463.3,,,,,,
,,,,,,Iteration 2: SSE = 163580.5,,,,,,Run 15
Run 14,,,,,,Iteration 3: SSE = 145525.9,,,,,,-----
-----,,,,,,Iteration 4: SSE = 135275.9,,,,,,Iteration 1: SSE = 306734.4
Iteration 1: SSE = 304061.6,,,,,,Iteration 5: SSE = 130122.8,,,,,,Iteration 2: SSE = 160025.5
Iteration 2: SSE = 158385,,,,,,Iteration 6: SSE = 128583.6,,,,,,Iteration 3: SSE = 140532.4
Iteration 3: SSE = 137291.5,,,,,,Iteration 7: SSE = 127762.5,,,,,,Iteration 4: SSE = 133988.9
Iteration 4: SSE = 131635.3,,,,,,Iteration 8: SSE = 127088.8,,,,,,Iteration 5: SSE = 130549.9
Iteration 5: SSE = 128905.4,,,,,,Iteration 9: SSE = 126505.8,,,,,,Iteration 6: SSE = 128447.4
Iteration 6: SSE = 127573.1,,,,,,Iteration 10: SSE = 125887.9,,,,,,Iteration 7: SSE = 127024.9
Iteration 7: SSE = 126733.8,,,,,,Iteration 11: SSE = 125413.7,,,,,,Iteration 8: SSE = 126191.3
Iteration 8: SSE = 126060.2,,,,,,Iteration 12: SSE = 125047.2,,,,,,Iteration 9: SSE = 125729.7
Iteration 9: SSE = 125422.6,,,,,,Iteration 13: SSE = 124754.4,,,,,,Iteration 10: SSE = 125433.8
Iteration 10: SSE = 124944.5,,,,,,Iteration 14: SSE = 124511.2,,,,,,Iteration 11: SSE = 125156.2
Iteration 11: SSE = 124673.4,,,,,,Iteration 15: SSE = 124341.4,,,,,,Iteration 12: SSE = 124916.3
Iteration 12: SSE = 124502.7,,,,,,Iteration 16: SSE = 124211.6,,,,,,Iteration 13: SSE = 124742.8
Iteration 13: SSE = 124374.7,,,,,,Iteration 17: SSE = 124124.1,,,,,,Iteration 14: SSE = 124587.7
Iteration 14: SSE = 124282.6,,,,,,,,,,,,Iteration 15: SSE = 124466.4
,,,,,,Run 16,,,,,,
Run 15,,,,,,-----,,,,,,Run 16
-----,,,,,,Iteration 1: SSE = 305835,,,,,,-----
Iteration 1: SSE = 304229.7,,,,,,Iteration 2: SSE = 172024.6,,,,,,Iteration 1: SSE = 306963.9
Iteration 2: SSE = 164062.8,,,,,,Iteration 3: SSE = 148695.1,,,,,,Iteration 2: SSE = 159151.9
Iteration 3: SSE = 143672.7,,,,,,Iteration 4: SSE = 139178.7,,,,,,Iteration 3: SSE = 139267.6
Iteration 4: SSE = 134380.4,,,,,,Iteration 5: SSE = 133665.7,,,,,,Iteration 4: SSE = 133076.4
Iteration 5: SSE = 128579.1,,,,,,Iteration 6: SSE = 130728.8,,,,,,Iteration 5: SSE = 129955.4
Iteration 6: SSE = 126940.3,,,,,,Iteration 7: SSE = 127928.3,,,,,,Iteration 6: SSE = 128580.1
Iteration 7: SSE = 126092.3,,,,,,Iteration 8: SSE = 126857.9,,,,,,Iteration 7: SSE = 127566.7
Iteration 8: SSE = 125486,,,,,,Iteration 9: SSE = 126353.5,,,,,,Iteration 8: SSE = 126580.4
Iteration 9: SSE = 125121.5,,,,,,Iteration 10: SSE = 125932.9,,,,,,Iteration 9: SSE = 125691.7
Iteration 10: SSE = 124871.2,,,,,,Iteration 11: SSE = 125546.7,,,,,,Iteration 10: SSE = 125041.8
Iteration 11: SSE = 124625.7,,,,,,Iteration 12: SSE = 125132.3,,,,,,Iteration 11: SSE = 124695.7
Iteration 12: SSE = 124493,,,,,,Iteration 13: SSE = 124814.3,,,,,,Iteration 12: SSE = 124511.6
Iteration 13: SSE = 124419.9,,,,,,Iteration 14: SSE = 124601.5,,,,,,Iteration 13: SSE = 124371.1
,,,,,,Iteration 15: SSE = 124474.5,,,,,,Iteration 14: SSE = 124250.3
Run 16,,,,,,Iteration 16: SSE = 124392.4,,,,,,
-----,,,,,,,,,,,,Run 17
Iteration 1: SSE = 306011.9,,,,,,Run 17,,,,,,-----
Iteration 2: SSE = 159643.6,,,,,,-----,,,,,,Iteration 1: SSE = 305596.7
Iteration 3: SSE = 143717.1,,,,,,Iteration 1: SSE = 304503.5,,,,,,Iteration 2: SSE = 163491.2
Iteration 4: SSE = 137857.6,,,,,,Iteration 2: SSE = 162889.6,,,,,,Iteration 3: SSE = 142426.3
Iteration 5: SSE = 133574,,,,,,Iteration 3: SSE = 143540.8,,,,,,Iteration 4: SSE = 135957.1
Iteration 6: SSE = 130649.9,,,,,,Iteration 4: SSE = 136943,,,,,,Iteration 5: SSE = 131850.5
Iteration 7: SSE = 129103.1,,,,,,Iteration 5: SSE = 133367.9,,,,,,Iteration 6: SSE = 128009.2
Iteration 8: SSE = 128185.8,,,,,,Iteration 6: SSE = 130454,,,,,,Iteration 7: SSE = 125980.3
Iteration 9: SSE = 127491.5,,,,,,Iteration 7: SSE = 127772,,,,,,Iteration 8: SSE = 124615.5
Iteration 10: SSE = 126781.8,,,,,,Iteration 8: SSE = 125959.3,,,,,,Iteration 9: SSE = 124090
Iteration 11: SSE = 126087.1,,,,,,Iteration 9: SSE = 124546.2,,,,,,Iteration 10: SSE = 123865.3
Iteration 12: SSE = 125482.1,,,,,,Iteration 10: SSE = 123777.6,,,,,,Iteration 11: SSE = 123727.8
Iteration 13: SSE = 124932.9,,,,,,Iteration 11: SSE = 123448.4,,,,,,Iteration 12: SSE = 123594.5
Iteration 14: SSE = 124228.8,,,,,,Iteration 12: SSE = 123253,,,,,,Iteration 13: SSE = 123455.3
Iteration 15: SSE = 124073,,,,,,Iteration 13: SSE = 123115.5,,,,,,Iteration 14: SSE = 123309.5
Iteration 16: SSE = 123979.3,,,,,,Iteration 14: SSE = 123009.6,,,,,,Iteration 15: SSE = 123187.6
,,,,,,,,,,,,
Run 17,,,,,,Run 18,,,,,,Run 18
-----,,,,,,-----,,,,,,-----
Iteration 1: SSE = 304545.4,,,,,,Iteration 1: SSE = 305888.7,,,,,,Iteration 1: SSE = 306228.9
Iteration 2: SSE = 157589.9,,,,,,Iteration 2: SSE = 166192.2,,,,,,Iteration 2: SSE = 160978.6
Iteration 3: SSE = 137930.3,,,,,,Iteration 3: SSE = 143364.9,,,,,,Iteration 3: SSE = 143092.6
Iteration 4: SSE = 131485.1,,,,,,Iteration 4: SSE = 136486.2,,,,,,Iteration 4: SSE = 136209.9
Iteration 5: SSE = 128413.9,,,,,,Iteration 5: SSE = 132537.8,,,,,,Iteration 5: SSE = 131132.6
Iteration 6: SSE = 126262.6,,,,,,Iteration 6: SSE = 129949.4,,,,,,Iteration 6: SSE = 128238.3
Iteration 7: SSE = 125107.2,,,,,,Iteration 7: SSE = 127358.7,,,,,,Iteration 7: SSE = 127099.4
Iteration 8: SSE = 124495.9,,,,,,Iteration 8: SSE = 125728.3,,,,,,Iteration 8: SSE = 126327.2
Iteration 9: SSE = 124196.7,,,,,,Iteration 9: SSE = 124960.9,,,,,,Iteration 9: SSE = 125678.5
Iteration 10: SSE = 123960.5,,,,,,Iteration 10: SSE = 124435.4,,,,,,Iteration 10: SSE = 124967.7
Iteration 11: SSE = 123768.3,,,,,,Iteration 11: SSE = 123989.6,,,,,,Iteration 11: SSE = 124266.8
Iteration 12: SSE = 123593.4,,,,,,Iteration 12: SSE = 123630.7,,,,,,Iteration 12: SSE = 123714
Iteration 13: SSE = 123429.6,,,,,,Iteration 13: SSE = 123342.9,,,,,,Iteration 13: SSE = 123376.7
Iteration 14: SSE = 123289.8,,,,,,Iteration 14: SSE = 123120,,,,,,Iteration 14: SSE = 123135.3
Iteration 15: SSE = 123160.8,,,,,,Iteration 15: SSE = 122945,,,,,,Iteration 15: SSE = 122982.3
Iteration 16: SSE = 123007.2,,,,,,Iteration 16: SSE = 122815.1,,,,,,Iteration 16: SSE = 122884.8
Iteration 17: SSE = 122884.4,,,,,,Iteration 17: SSE = 122720.4,,,,,,
,,,,,,,,,,,,Run 19
Run 18,,,,,,Run 19,,,,,,-----
-----,,,,,,-----,,,,,,Iteration 1: SSE = 305806.1
Iteration 1: SSE = 303146.1,,,,,,Iteration 1: SSE = 304602.4,,,,,,Iteration 2: SSE = 155959.3
Iteration 2: SSE = 161242.8,,,,,,Iteration 2: SSE = 162407.6,,,,,,Iteration 3: SSE = 141222.1
Iteration 3: SSE = 142262.7,,,,,,Iteration 3: SSE = 143862.1,,,,,,Iteration 4: SSE = 135361.4
Iteration 4: SSE = 132787.9,,,,,,Iteration 4: SSE = 135853.3,,,,,,Iteration 5: SSE = 132788.2
Iteration 5: SSE = 128755.9,,,,,,Iteration 5: SSE = 131773.8,,,,,,Iteration 6: SSE = 131169.8
Iteration 6: SSE = 127054.1,,,,,,Iteration 6: SSE = 129369.5,,,,,,Iteration 7: SSE = 130135.8
Iteration 7: SSE = 126458.4,,,,,,Iteration 7: SSE = 128039.1,,,,,,Iteration 8: SSE = 129286.7
Iteration 8: SSE = 126118,,,,,,Iteration 8: SSE = 127256.7,,,,,,Iteration 9: SSE = 128464.2
Iteration 9: SSE = 125812.9,,,,,,Iteration 9: SSE = 126730.9,,,,,,Iteration 10: SSE = 127846.7
Iteration 10: SSE = 125513.1,,,,,,Iteration 10: SSE = 126260.3,,,,,,Iteration 11: SSE = 127302.2
Iteration 11: SSE = 125269.3,,,,,,Iteration 11: SSE = 125906.3,,,,,,Iteration 12: SSE = 126825.3
Iteration 12: SSE = 125126.8,,,,,,Iteration 12: SSE = 125491.5,,,,,,Iteration 13: SSE = 126478.5
Iteration 13: SSE = 125036.5,,,,,,Iteration 13: SSE = 125326.2,,,,,,Iteration 14: SSE = 126202.2
,,,,,,Iteration 14: SSE = 125186.4,,,,,,Iteration 15: SSE = 126000.1
Run 19,,,,,,Iteration 15: SSE = 125064.8,,,,,,Iteration 16: SSE = 125864.4
-----,,,,,,,,,,,,Iteration 17: SSE = 125792.2
Iteration 1: SSE = 304189.5,,,,,,Run 20,,,,,,
Iteration 2: SSE = 159071,,,,,,-----,,,,,,Run 20
Iteration 3: SSE = 143973.8,,,,,,Iteration 1: SSE = 303068.5,,,,,,-----
Iteration 4: SSE = 137963.6,,,,,,Iteration 2: SSE = 154848.5,,,,,,Iteration 1: SSE = 306068.4
Iteration 5: SSE = 132857,,,,,,Iteration 3: SSE = 139344.2,,,,,,Iteration 2: SSE = 163599.8
Iteration 6: SSE = 129386.5,,,,,,Iteration 4: SSE = 133723.1,,,,,,Iteration 3: SSE = 145242.5
Iteration 7: SSE = 128137,,,,,,Iteration 5: SSE = 131671.3,,,,,,Iteration 4: SSE = 137388.5
Iteration 8: SSE = 127343.1,,,,,,Iteration 6: SSE = 130616,,,,,,Iteration 5: SSE = 132343.8
Iteration 9: SSE = 126561.3,,,,,,Iteration 7: SSE = 129887.6,,,,,,Iteration 6: SSE = 129500.9
Iteration 10: SSE = 125821.4,,,,,,Iteration 8: SSE = 129339.9,,,,,,Iteration 7: SSE = 128029
Iteration 11: SSE = 125327.7,,,,,,Iteration 9: SSE = 128777.2,,,,,,Iteration 8: SSE = 126898.8
Iteration 12: SSE = 124944.6,,,,,,Iteration 10: SSE = 127860.4,,,,,,Iteration 9: SSE = 125964.7
Iteration 13: SSE = 124641.4,,,,,,Iteration 11: SSE = 126908.7,,,,,,Iteration 10: SSE = 125154
Iteration 14: SSE = 124436.9,,,,,,Iteration 12: SSE = 126255,,,,,,Iteration 11: SSE = 124560.5
Iteration 15: SSE = 124314.1,,,,,,Iteration 13: SSE = 125737.4,,,,,,Iteration 12: SSE = 124189.6
,,,,,,Iteration 14: SSE = 125424.3,,,,,,Iteration 13: SSE = 123920.4
Run 20,,,,,,Iteration 15: SSE = 125203.6,,,,,,Iteration 14: SSE = 123728.4
-----,,,,,,Iteration 16: SSE = 125025.9,,,,,,Iteration 15: SSE = 123581.4
Iteration 1: SSE = 303686.3,,,,,,Iteration 17: SSE = 124805.8,,,,,,Iteration 16: SSE = 123453.9
Iteration 2: SSE = 156252.2,,,,,,Iteration 18: SSE = 124614.4,,,,,,Iteration 17: SSE = 123347.8
Iteration 3: SSE = 138850.3,,,,,,Iteration 19: SSE = 124466,,,,,,
Iteration 4: SSE = 132817.7,,,,,,Iteration 20: SSE = 124353.2,,,,,,Run 21
Iteration 5: SSE = 129712.5,,,,,,,,,,,,-----
Iteration 6: SSE = 127838.8,,,,,,Run 21,,,,,,Iteration 1: SSE = 302858.5
Iteration 7: SSE = 126700.4,,,,,,-----,,,,,,Iteration 2: SSE = 160688
Iteration 8: SSE = 125886.4,,,,,,Iteration 1: SSE = 302678.7,,,,,,Iteration 3: SSE = 142759.5
Iteration 9: SSE = 125246.3,,,,,,Iteration 2: SSE = 160226.2,,,,,,Iteration 4: SSE = 135167.4
Iteration 10: SSE = 124742.1,,,,,,Iteration 3: SSE = 142885.2,,,,,,Iteration 5: SSE = 132371.1
Iteration 11: SSE = 124387.2,,,,,,Iteration 4: SSE = 136213.2,,,,,,Iteration 6: SSE = 130897
Iteration 12: SSE = 124122.1,,,,,,Iteration 5: SSE = 131758,,,,,,Iteration 7: SSE = 129897.6
Iteration 13: SSE = 123977.6,,,,,,Iteration 6: SSE = 129087.2,,,,,,Iteration 8: SSE = 129305
Iteration 14: SSE = 123883.4,,,,,,Iteration 7: SSE = 127309.8,,,,,,Iteration 9: SSE = 128954.5
,,,,,,Iteration 8: SSE = 126099.3,,,,,,Iteration 10: SSE = 128737.6
Run 21,,,,,,Iteration 9: SSE = 125317.5,,,,,,Iteration 11: SSE = 128553.4
-----,,,,,,Iteration 10: SSE = 124805.4,,,,,,Iteration 12: SSE = 128406.3
Iteration 1: SSE = 302789.2,,,,,,Iteration 11: SSE = 124374.4,,,,,,Iteration 13: SSE = 128286.8
Iteration 2: SSE = 158650,,,,,,Iteration 12: SSE = 124011,,,,,,
Iteration 3: SSE = 141048.7,,,,,,Iteration 13: SSE = 123728.4,,,,,,Run 22
Iteration 4: SSE = 135022.2,,,,,,Iteration 14: SSE = 123494.9,,,,,,-----
Iteration 5: SSE = 132060.4,,,,,,Iteration 15: SSE = 123299.6,,,,,,Iteration 1: SSE = 304190.7
Iteration 6: SSE = 130278.7,,,,,,Iteration 16: SSE = 123163.9,,,,,,Iteration 2: SSE = 160532.8
Iteration 7: SSE = 129000.6,,,,,,Iteration 17: SSE = 123074,,,,,,Iteration 3: SSE = 138478.9
Iteration 8: SSE = 128009.3,,,,,,,,,,,,Iteration 4: SSE = 130246.7
Iteration 9: SSE = 127233.9,,,,,,Run 22,,,,,,Iteration 5: SSE = 126717.5
Iteration 10: SSE = 126710.8,,,,,,-----,,,,,,Iteration 6: SSE = 124694.4
Iteration 11: SSE = 126327.9,,,,,,Iteration 1: SSE = 305786.8,,,,,,Iteration 7: SSE = 123602
Iteration 12: SSE = 126040.3,,,,,,Iteration 2: SSE = 158227.6,,,,,,Iteration 8: SSE = 123088.3
Iteration 13: SSE = 125810.1,,,,,,Iteration 3: SSE = 142219.1,,,,,,Iteration 9: SSE = 122818.5
Iteration 14: SSE = 125611.6,,,,,,Iteration 4: SSE = 136088.8,,,,,,Iteration 10: SSE = 122662.3
Iteration 15: SSE = 125354.8,,,,,,Iteration 5: SSE = 132440.9,,,,,,Iteration 11: SSE = 122527.2
Iteration 16: SSE = 125173.3,,,,,,Iteration 6: SSE = 130611.8,,,,,,Iteration 12: SSE = 122431.1
Iteration 17: SSE = 125038.7,,,,,,Iteration 7: SSE = 129110.4,,,,,,
Iteration 18: SSE = 124907.8,,,,,,Iteration 8: SSE = 127677.3,,,,,,Run 23
Iteration 19: SSE = 124710,,,,,,Iteration 9: SSE = 126377.1,,,,,,-----
Iteration 20: SSE = 124487.8,,,,,,Iteration 10: SSE = 125310.9,,,,,,Iteration 1: SSE = 305716.1
Iteration 21: SSE = 124307.9,,,,,,Iteration 11: SSE = 124616.6,,,,,,Iteration 2: SSE = 165747.3
Iteration 22: SSE = 124224.4,,,,,,Iteration 12: SSE = 124178.3,,,,,,Iteration 3: SSE = 141549.1
,,,,,,Iteration 13: SSE = 123933.6,,,,,,Iteration 4: SSE = 130795
Run 22,,,,,,Iteration 14: SSE = 123576,,,,,,Iteration 5: SSE = 127574.2
-----,,,,,,Iteration 15: SSE = 123071.7,,,,,,Iteration 6: SSE = 126191.7
Iteration 1: SSE = 302962.9,,,,,,Iteration 16: SSE = 122707.3,,,,,,Iteration 7: SSE = 125329.8
Iteration 2: SSE = 159523.1,,,,,,Iteration 17: SSE = 122438.3,,,,,,Iteration 8: SSE = 124676.9
Iteration 3: SSE = 141043.1,,,,,,Iteration 18: SSE = 122257.1,,,,,,Iteration 9: SSE = 124217
Iteration 4: SSE = 135609.7,,,,,,Iteration 19: SSE = 122142.2,,,,,,Iteration 10: SSE = 123900
Iteration 5: SSE = 133327.6,,,,,,,,,,,,Iteration 11: SSE = 123691.9
Iteration 6: SSE = 131434.8,,,,,,Run 23,,,,,,Iteration 12: SSE = 123548.2
Iteration 7: SSE = 130038.5,,,,,,-----,,,,,,Iteration 13: SSE = 123433
Iteration 8: SSE = 128999.8,,,,,,Iteration 1: SSE = 304605.1,,,,,,
Iteration 9: SSE = 128163.5,,,,,,Iteration 2: SSE = 160561.5,,,,,,Run 24
Iteration 10: SSE = 127555.9,,,,,,Iteration 3: SSE = 146177.7,,,,,,-----
Iteration 11: SSE = 127153.5,,,,,,Iteration 4: SSE = 139650,,,,,,Iteration 1: SSE = 304574.8
Iteration 12: SSE = 126885.6,,,,,,Iteration 5: SSE = 135898.9,,,,,,Iteration 2: SSE = 167262.9
Iteration 13: SSE = 126662.6,,,,,,Iteration 6: SSE = 133184.4,,,,,,Iteration 3: SSE = 144671.5
Iteration 14: SSE = 126462.2,,,,,,Iteration 7: SSE = 130966.8,,,,,,Iteration 4: SSE = 134453.4
Iteration 15: SSE = 126321.5,,,,,,Iteration 8: SSE = 128982.2,,,,,,Iteration 5: SSE = 129667.9
Iteration 16: SSE = 126170,,,,,,Iteration 9: SSE = 127736.3,,,,,,Iteration 6: SSE = 127487.4
Iteration 17: SSE = 126024.8,,,,,,Iteration 10: SSE = 127044.9,,,,,,Iteration 7: SSE = 126475.6
Iteration 18: SSE = 125895.9,,,,,,Iteration 11: SSE = 126586.8,,,,,,Iteration 8: SSE = 125936.3
Iteration 19: SSE = 125810.9,,,,,,Iteration 12: SSE = 126263.6,,,,,,Iteration 9: SSE = 125549.8
,,,,,,Iteration 13: SSE = 125963.8,,,,,,Iteration 10: SSE = 125184.7
Run 23,,,,,,Iteration 14: SSE = 125703.9,,,,,,Iteration 11: SSE = 124883.1
-----,,,,,,Iteration 15: SSE = 125449.1,,,,,,Iteration 12: SSE = 124690.1
Iteration 1: SSE = 305625.8,,,,,,Iteration 16: SSE = 125148.4,,,,,,Iteration 13: SSE = 124563.9
Iteration 2: SSE = 154617.6,,,,,,Iteration 17: SSE = 124821.2,,,,,,Iteration 14: SSE = 124469.8
Iteration 3: SSE = 136696.4,,,,,,Iteration 18: SSE = 124431.4,,,,,,
Iteration 4: SSE = 132089.6,,,,,,Iteration 19: SSE = 124031.3,,,,,,Run 25
Iteration 5: SSE = 129854.8,,,,,,Iteration 20: SSE = 123616.6,,,,,,-----
Iteration 6: SSE = 128334.8,,,,,,Iteration 21: SSE = 123358.4,,,,,,Iteration 1: SSE = 305086.7
Iteration 7: SSE = 127212.5,,,,,,Iteration 22: SSE = 123168.2,,,,,,Iteration 2: SSE = 162295.3
Iteration 8: SSE = 126570,,,,,,Iteration 23: SSE = 123055.6,,,,,,Iteration 3: SSE = 141558.6
Iteration 9: SSE = 126111.7,,,,,,,,,,,,Iteration 4: SSE = 134158.3
Iteration 10: SSE = 125786.3,,,,,,Run 24,,,,,,Iteration 5: SSE = 130907.6
Iteration 11: SSE = 125548.3,,,,,,-----,,,,,,Iteration 6: SSE = 129149.9
Iteration 12: SSE = 125332.4,,,,,,Iteration 1: SSE = 306031.4,,,,,,Iteration 7: SSE = 127931.5
Iteration 13: SSE = 125145.8,,,,,,Iteration 2: SSE = 156894.7,,,,,,Iteration 8: SSE = 126639.7
Iteration 14: SSE = 124977.8,,,,,,Iteration 3: SSE = 139710.6,,,,,,Iteration 9: SSE = 125510.5
Iteration 15: SSE = 124824.2,,,,,,Iteration 4: SSE = 134008.2,,,,,,Iteration 10: SSE = 124832.6
Iteration 16: SSE = 124689.3,,,,,,Iteration 5: SSE = 131075.8,,,,,,Iteration 11: SSE = 124406.9
Iteration 17: SSE = 124601.6,,,,,,Iteration 6: SSE = 129331.1,,,,,,Iteration 12: SSE = 124047.6
,,,,,,Iteration 7: SSE = 127963.7,,,,,,Iteration 13: SSE = 123738.2
Run 24,,,,,,Iteration 8: SSE = 126914.4,,,,,,Iteration 14: SSE = 123453.2
-----,,,,,,Iteration 9: SSE = 126314,,,,,,Iteration 15: SSE = 123241.5
Iteration 1: SSE = 304955.9,,,,,,Iteration 10: SSE = 125950.5,,,,,,Iteration 16: SSE = 123093.5
Iteration 2: SSE = 159121.3,,,,,,Iteration 11: SSE = 125702.7,,,,,,Iteration 17: SSE = 123000.9
Iteration 3: SSE = 140574.4,,,,,,Iteration 12: SSE = 125493.2,,,,,,
Iteration 4: SSE = 134626.8,,,,,,Iteration 13: SSE = 125324.9,,,,,,Run 26
Iteration 5: SSE = 131765.1,,,,,,Iteration 14: SSE = 125188.7,,,,,,-----
Iteration 6: SSE = 129837.9,,,,,,Iteration 15: SSE = 125077.8,,,,,,Iteration 1: SSE = 303727.6
Iteration 7: SSE = 128582.6,,,,,,,,,,,,Iteration 2: SSE = 164980.3
Iteration 8: SSE = 127636.7,,,,,,Run 25,,,,,,Iteration 3: SSE = 147190.3
Iteration 9: SSE = 126972.8,,,,,,-----,,,,,,Iteration 4: SSE = 137908.6
Iteration 10: SSE = 126354.3,,,,,,Iteration 1: SSE = 305565.1,,,,,,Iteration 5: SSE = 134431.8
Iteration 11: SSE = 125590.3,,,,,,Iteration 2: SSE = 160721.3,,,,,,Iteration 6: SSE = 132285.9
Iteration 12: SSE = 124874,,,,,,Iteration 3: SSE = 144152.5,,,,,,Iteration 7: SSE = 130805.2
Iteration 13: SSE = 124486.3,,,,,,Iteration 4: SSE = 136419.4,,,,,,Iteration 8: SSE = 130171.6
Iteration 14: SSE = 124183.7,,,,,,Iteration 5: SSE = 132436.9,,,,,,Iteration 9: SSE = 129784.6
Iteration 15: SSE = 123887.5,,,,,,Iteration 6: SSE = 129720.7,,,,,,Iteration 10: SSE = 129507.5
Iteration 16: SSE = 123629.1,,,,,,Iteration 7: SSE = 127733.3,,,,,,Iteration 11: SSE = 129252.3
Iteration 17: SSE = 123465.6,,,,,,Iteration 8: SSE = 126083,,,,,,Iteration 12: SSE = 128923.6
Iteration 18: SSE = 123379.7,,,,,,Iteration 9: SSE = 125245.7,,,,,,Iteration 13: SSE = 128599.1
,,,,,,Iteration 10: SSE = 124782.3,,,,,,Iteration 14: SSE = 128415
Run 25,,,,,,Iteration 11: SSE = 124484,,,,,,Iteration 15: SSE = 128305.3
-----,,,,,,Iteration 12: SSE = 124332,,,,,,
Iteration 1: SSE = 306058.1,,,,,,Iteration 13: SSE = 124212.6,,,,,,Run 27
Iteration 2: SSE = 158871.5,,,,,,,,,,,,-----
Iteration 3: SSE = 140191.9,,,,,,Run 26,,,,,,Iteration 1: SSE = 306742.6
Iteration 4: SSE = 131793.7,,,,,,-----,,,,,,Iteration 2: SSE = 165405.7
Iteration 5: SSE = 127661.8,,,,,,Iteration 1: SSE = 305588,,,,,,Iteration 3: SSE = 146894.1
Iteration 6: SSE = 125606,,,,,,Iteration 2: SSE = 160989.7,,,,,,Iteration 4: SSE = 135834.5
Iteration 7: SSE = 124658.8,,,,,,Iteration 3: SSE = 139984.6,,,,,,Iteration 5: SSE = 130456.5
Iteration 8: SSE = 124061.3,,,,,,Iteration 4: SSE = 131635.3,,,,,,Iteration 6: SSE = 128570.3
Iteration 9: SSE = 123474.1,,,,,,Iteration 5: SSE = 128706.7,,,,,,Iteration 7: SSE = 127700.2
Iteration 10: SSE = 123051.6,,,,,,Iteration 6: SSE = 126624.7,,,,,,Iteration 8: SSE = 127206.4
Iteration 11: SSE = 122783.1,,,,,,Iteration 7: SSE = 125562.8,,,,,,Iteration 9: SSE = 126830.3
Iteration 12: SSE = 122570.7,,,,,,Iteration 8: SSE = 124822.1,,,,,,Iteration 10: SSE = 126542.6
Iteration 13: SSE = 122427.7,,,,,,Iteration 9: SSE = 124306.5,,,,,,Iteration 11: SSE = 126337.3
Iteration 14: SSE = 122340.3,,,,,,Iteration 10: SSE = 123964.1,,,,,,Iteration 12: SSE = 126159.3
,,,,,,Iteration 11: SSE = 123728.1,,,,,,Iteration 13: SSE = 125984.2
Run 26,,,,,,Iteration 12: SSE = 123557.9,,,,,,Iteration 14: SSE = 125793.3
-----,,,,,,Iteration 13: SSE = 123468.3,,,,,,Iteration 15: SSE = 125629.5
Iteration 1: SSE = 305370.7,,,,,,,,,,,,Iteration 16: SSE = 125502.3
Iteration 2: SSE = 157624.1,,,,,,Run 27,,,,,,Iteration 17: SSE = 125409.8
Iteration 3: SSE = 141125.1,,,,,,-----,,,,,,
Iteration 4: SSE = 136450.7,,,,,,Iteration 1: SSE = 306218.3,,,,,,Run 28
Iteration 5: SSE = 132457.2,,,,,,Iteration 2: SSE = 166532.7,,,,,,-----
Iteration 6: SSE = 129314.8,,,,,,Iteration 3: SSE = 144822.4,,,,,,Iteration 1: SSE = 304540.5
Iteration 7: SSE = 126698.2,,,,,,Iteration 4: SSE = 135330.3,,,,,,Iteration 2: SSE = 159278
Iteration 8: SSE = 125574.3,,,,,,Iteration 5: SSE = 131610.2,,,,,,Iteration 3: SSE = 139382.3
Iteration 9: SSE = 125156.9,,,,,,Iteration 6: SSE = 128992.1,,,,,,Iteration 4: SSE = 132388.7
Iteration 10: SSE = 124900.2,,,,,,Iteration 7: SSE = 126999,,,,,,Iteration 5: SSE = 129587.6
Iteration 11: SSE = 124725.2,,,,,,Iteration 8: SSE = 125597.3,,,,,,Iteration 6: SSE = 127733.6
Iteration 12: SSE = 124599.4,,,,,,Iteration 9: SSE = 124644.4,,,,,,Iteration 7: SSE = 126573.4
Iteration 13: SSE = 124528.9,,,,,,Iteration 10: SSE = 124048.5,,,,,,Iteration 8: SSE = 126026.5
,,,,,,Iteration 11: SSE = 123607.7,,,,,,Iteration 9: SSE = 125677
Run 27,,,,,,Iteration 12: SSE = 123267.1,,,,,,Iteration 10: SSE = 125442.7
-----,,,,,,Iteration 13: SSE = 123025.7,,,,,,Iteration 11: SSE = 125198.5
Iteration 1: SSE = 303956.4,,,,,,Iteration 14: SSE = 122827.5,,,,,,Iteration 12: SSE = 124915.5
Iteration 2: SSE = 161223.5,,,,,,Iteration 15: SSE = 122621,,,,,,Iteration 13: SSE = 124610.8
Iteration 3: SSE = 143745.2,,,,,,Iteration 16: SSE = 122464.9,,,,,,Iteration 14: SSE = 124372.4
Iteration 4: SSE = 132717.5,,,,,,Iteration 17: SSE = 122326.7,,,,,,Iteration 15: SSE = 124195
Iteration 5: SSE = 128237.1,,,,,,Iteration 18: SSE = 122217.3,,,,,,Iteration 16: SSE = 124052.5
